-73.95553588867188,40.76581573486328,-73.95527648925781,40.77694320678711,15.0,2016-01-01 23:00:18,2016-01-01 23:06:12
-73.9540786743164,40.77888107299805,-73.94689178466797,40.771728515625,15.0,2016-01-01 23:00:18,2016-01-01 23:06:04
-73.98406982421875,40.78050994873047,-73.97577667236328,40.78804016113281,15.0,2016-01-01 23:00:18,2016-01-01 23:04:04
-73.9776611328125,40.74964141845703,-73.98912811279297,40.718631744384766,15.0,2016-01-01 23:00:19,2016-01-01 23:10:33
-74.01255798339844,40.70252990722656,-74.0035171508789,40.71097946166992,15.0,2016-01-01 23:00:19,2016-01-01 23:04:05
-73.9472427368164,40.78004837036133,-73.96556091308594,40.75892639160156,15.0,2016-01-01 23:00:19,2016-01-01 23:09:58
-73.98526763916016,40.75784683227539,-73.99093627929688,40.73432540893555,15.0,2016-01-01 23:00:20,2016-01-01 23:10:21
-73.9870834350586,40.72991943359375,-73.97333526611328,40.747802734375,15.0,2016-01-01 23:00:20,2016-01-01 23:06:53
-73.99082946777344,40.73443603515625,-73.97455596923828,40.761474609375,15.0,2016-01-01 23:00:20,2016-01-01 23:13:22
-73.98351287841797,40.762840270996094,-73.96145629882812,40.77734375,15.0,2016-01-01 23:00:20,2016-01-01 23:10:32
-73.98722839355469,40.72925567626953,-73.98393249511719,40.758026123046875,15.0,2016-01-01 23:00:20,2016-01-01 23:25:43
-73.99446105957031,40.731502532958984,-73.98358917236328,40.73520278930664,15.0,2016-01-01 23:00:20,2016-01-01 23:06:23
-74.00556945800781,40.74067306518555,-74.0020751953125,40.75172424316406,15.0,2016-01-01 23:00:21,2016-01-01 23:08:38
-73.99210357666016,40.73789978027344,-73.9842300415039,40.7374153137207,15.0,2016-01-01 23:00:21,2016-01-01 23:05:28
-73.98648071289062,40.76665496826172,-73.96050262451172,40.81633377075195,15.0,2016-01-01 23:00:21,2016-01-01 23:08:59
-74.0068359375,40.70964431762695,-73.9874038696289,40.73005676269531,15.0,2016-01-01 23:00:22,2016-01-01 23:12:13
-73.96388244628906,40.776771545410156,-73.98448944091797,40.75974655151367,15.0,2016-01-01 23:00:22,2016-01-01 23:09:44
-73.99158477783203,40.75990676879883,-73.99115753173828,40.74816131591797,15.0,2016-01-01 23:00:22,2016-01-01 23:05:51
-73.98181915283203,40.762237548828125,-73.9708251953125,40.75910186767578,15.0,2016-01-01 23:00:22,2016-01-02 22:41:16
-73.98622131347656,40.72626876831055,-73.97679138183594,40.73917770385742,15.0,2016-01-01 23:00:22,2016-01-01 23:04:06
-73.99056243896484,40.736656188964844,-73.98670196533203,40.761375427246094,15.0,2016-01-01 23:00:23,2016-01-01 23:15:28
-73.9843978881836,40.76716613769531,-73.97835540771484,40.726226806640625,15.0,2016-01-01 23:00:23,2016-01-01 23:15:13
-73.9828872680664,40.76704025268555,-73.97824096679688,40.77988052368164,15.0,2016-01-01 23:00:23,2016-01-01 23:05:13
-73.99122619628906,40.742942810058594,-73.99968719482422,40.72847366333008,15.0,2016-01-01 23:00:24,2016-01-01 23:10:17
-73.95331573486328,40.77561950683594,-73.95262908935547,40.76735305786133,15.0,2016-01-01 23:00:24,2016-01-01 23:04:03
0.0,0.0,0.0,0.0,15.0,2016-01-01 23:00:24,2016-01-01 23:07:37
-73.99149322509766,40.750179290771484,-73.97767639160156,40.746219635009766,15.0,2016-01-01 23:00:24,2016-01-01 23:08:54
-73.9598617553711,40.77601623535156,-73.96959686279297,40.785465240478516,15.0,2016-01-01 23:00:25,2016-01-01 23:04:38
-73.9632568359375,40.76927185058594,-73.98229217529297,40.77513885498047,15.0,2016-01-01 23:00:25,2016-01-01 23:06:19
-73.99073791503906,40.72450637817383,-74.00552368164062,40.72562026977539,15.0,2016-01-01 23:00:25,2016-01-01 23:09:03
-74.00527954101562,40.72882080078125,-73.98503112792969,40.767574310302734,15.0,2016-01-01 23:00:26,2016-01-01 23:13:51
-73.94849395751953,40.78912353515625,-73.94680786132812,40.7999267578125,15.0,2016-01-01 23:00:26,2016-01-01 23:07:44
-73.99323272705078,40.72770309448242,-73.98082733154297,40.73066329956055,15.0,2016-01-01 23:00:26,2016-01-01 23:05:54
-74.00846862792969,40.71955871582031,-74.0041275024414,40.72166061401367,15.0,2016-01-01 23:00:26,2016-01-01 23:03:11
-73.9818344116211,40.740482330322266,-73.9861068725586,40.76746368408203,15.0,2016-01-01 23:00:27,2016-01-01 23:12:48
-73.989990234375,40.7574348449707,-73.99475860595703,40.71662521362305,15.0,2016-01-01 23:00:28,2016-01-01 23:22:16
-73.95310974121094,40.776817321777344,-73.98101043701172,40.74113464355469,15.0,2016-01-01 23:00:28,2016-01-01 23:11:30
-74.00440979003906,40.742374420166016,-73.9788818359375,40.762184143066406,15.0,2016-01-01 23:00:28,2016-01-01 23:11:30
-73.99339294433594,40.70249557495117,-73.9937515258789,40.75230026245117,15.0,2016-01-01 23:00:28,2016-01-01 23:20:26
-73.96971130371094,40.79777145385742,-73.97429656982422,40.783531188964844,15.0,2016-01-01 23:00:28,2016-01-01 23:05:35
-73.96746063232422,40.76106643676758,-73.95567321777344,40.77885055541992,15.0,2016-01-01 23:00:29,2016-01-01 23:05:18
-73.97003936767578,40.788753509521484,-73.97941589355469,40.764610290527344,15.0,2016-01-01 23:00:29,2016-01-01 23:08:21
-73.945556640625,40.77790832519531,-73.95069885253906,40.770938873291016,15.0,2016-01-01 23:00:29,2016-01-01 23:01:21
-73.9704360961914,40.752235412597656,-73.98987579345703,40.72573471069336,15.0,2016-01-01 23:00:29,2016-01-01 23:07:34
-73.99787139892578,40.71696853637695,-73.97879028320312,40.741004943847656,15.0,2016-01-01 23:00:29,2016-01-01 23:13:55
-73.955078125,40.800193786621094,-73.97685241699219,40.7520866394043,15.0,2016-01-01 23:00:30,2016-01-01 23:16:32
-73.78187561035156,40.64494705200195,-73.98421478271484,40.72401428222656,15.0,2016-01-01 23:00:30,2016-01-01 23:26:19
-73.98413848876953,40.760189056396484,-73.96778869628906,40.75273895263672,15.0,2016-01-01 23:00:30,2016-01-01 23:18:59
-73.98702239990234,40.75422668457031,-73.9783935546875,40.724822998046875,15.0,2016-01-01 23:00:30,2016-01-01 23:14:35
-73.98705291748047,40.75084686279297,-73.98326110839844,40.76689147949219,15.0,2016-01-01 23:00:30,2016-01-01 23:07:13
-74.00505065917969,40.72294616699219,-73.99444580078125,40.73298645019531,15.0,2016-01-01 23:00:30,2016-01-01 23:04:08
-74.01258850097656,40.70157241821289,-73.98734283447266,40.711448669433594,15.0,2016-01-01 23:00:31,2016-01-01 23:13:46
-73.9928970336914,40.758056640625,-73.9971923828125,40.741920471191406,15.0,2016-01-01 23:00:31,2016-01-01 23:05:25
-74.00346374511719,40.73249816894531,-74.00940704345703,40.726036071777344,15.0,2016-01-01 23:00:31,2016-01-01 23:02:27
-73.98245239257812,40.76438903808594,-73.97128295898438,40.76245880126953,15.0,2016-01-01 23:00:31,2016-01-01 23:05:07
-73.99734497070312,40.72579574584961,-73.98705291748047,40.715309143066406,15.0,2016-01-01 23:00:31,2016-01-01 23:07:44
-73.98819732666016,40.72808837890625,-73.97164916992188,40.6710205078125,15.0,2016-01-01 23:00:32,2016-01-01 23:16:57
-73.95529174804688,40.76899719238281,-73.96306610107422,40.79846954345703,15.0,2016-01-01 23:00:32,2016-01-01 23:11:16
-73.99958038330078,40.73353958129883,-73.98255157470703,40.75630187988281,15.0,2016-01-01 23:00:32,2016-01-01 23:06:13
-73.97779083251953,40.786991119384766,-73.98210906982422,40.77524948120117,15.0,2016-01-01 23:00:32,2016-01-01 23:05:23
-73.97926330566406,40.744319915771484,-73.95439910888672,40.789920806884766,15.0,2016-01-01 23:00:32,2016-01-01 23:13:06
-73.98145294189453,40.75880432128906,-73.98191833496094,40.74958419799805,15.0,2016-01-01 23:00:32,2016-01-01 23:12:45
-73.77667999267578,40.64543151855469,-73.96463775634766,40.687679290771484,15.0,2016-01-01 23:00:32,2016-01-01 23:31:42
-73.97987365722656,40.73515701293945,-73.98301696777344,40.738868713378906,15.0,2016-01-01 23:00:33,2016-01-01 23:02:18
-73.9879379272461,40.73276138305664,-73.98872375488281,40.756065368652344,15.0,2016-01-01 23:00:34,2016-01-01 23:10:40
-73.9975814819336,40.71845245361328,-73.88815307617188,40.749786376953125,15.0,2016-01-01 23:00:34,2016-01-01 23:25:03
-74.00044250488281,40.72885513305664,-73.99960327148438,40.7436637878418,15.0,2016-01-01 23:00:34,2016-01-01 23:07:37
-73.9923095703125,40.742794036865234,-73.98562622070312,40.723243713378906,15.0,2016-01-01 23:00:34,2016-01-01 23:11:06
-73.95647430419922,40.7783203125,-74.01685333251953,40.709320068359375,15.0,2016-01-01 23:00:34,2016-01-01 23:17:08
-73.95379638671875,40.7794303894043,-73.95388793945312,40.775230407714844,15.0,2016-01-01 23:00:34,2016-01-01 23:03:44
-74.00761413574219,40.74089050292969,-73.98053741455078,40.742496490478516,15.0,2016-01-01 23:00:34,2016-01-01 23:12:51
-73.97296142578125,40.74362564086914,-73.98929595947266,40.71833038330078,15.0,2016-01-01 23:00:35,2016-01-01 23:11:14
-73.97164916992188,40.762420654296875,-73.97977447509766,40.755435943603516,15.0,2016-01-01 23:00:35,2016-01-01 23:06:17
-73.78217315673828,40.644630432128906,-74.01597595214844,40.6431884765625,15.0,2016-01-01 23:00:35,2016-01-01 23:32:17
-73.99579620361328,40.76436996459961,-73.98397064208984,40.69824981689453,15.0,2016-01-01 23:00:35,2016-01-01 23:15:53
-73.985107421875,40.74803924560547,-73.9767837524414,40.78010940551758,15.0,2016-01-01 23:00:36,2016-01-01 23:12:24
-73.98504638671875,40.76857376098633,-73.9822998046875,40.77460861206055,15.0,2016-01-01 23:00:36,2016-01-01 23:04:50
-73.97042083740234,40.788848876953125,-73.94252014160156,40.790771484375,15.0,2016-01-01 23:00:37,2016-01-01 23:08:19
-73.9675521850586,40.766910552978516,-73.9842300415039,40.761390686035156,15.0,2016-01-01 23:00:37,2016-01-01 23:08:57
-73.98709106445312,40.73596954345703,-73.98628234863281,40.75896453857422,15.0,2016-01-01 23:00:38,2016-01-01 23:25:56
-73.94175720214844,40.79850387573242,-73.95228576660156,40.748313903808594,15.0,2016-01-01 23:00:38,2016-01-01 23:15:22
-73.98358154296875,40.767982482910156,-73.92721557617188,40.86217498779297,15.0,2016-01-01 23:00:38,2016-01-01 23:16:58
-73.98023986816406,40.759395599365234,-73.97248077392578,40.75617599487305,15.0,2016-01-01 23:00:38,2016-01-01 23:11:10
-73.98615264892578,40.74736022949219,-73.9660873413086,40.75836944580078,15.0,2016-01-01 23:00:38,2016-01-01 23:08:03
-74.00518798828125,40.733943939208984,-73.9937973022461,40.728763580322266,15.0,2016-01-01 23:00:38,2016-01-01 23:05:59
-74.00450897216797,40.73758316040039,-73.97908782958984,40.747188568115234,15.0,2016-01-01 23:00:39,2016-01-01 23:09:21
-73.9548568725586,40.76734161376953,-73.98113250732422,40.767921447753906,15.0,2016-01-01 23:00:39,2016-01-01 23:09:22
-73.99250793457031,40.74860382080078,-74.01009368896484,40.711387634277344,15.0,2016-01-01 23:00:40,2016-01-01 23:11:46
-73.97293090820312,40.75528335571289,-73.96007537841797,40.769447326660156,15.0,2016-01-01 23:00:40,2016-01-01 23:06:59
-73.97990417480469,40.742431640625,-74.002685546875,40.7447395324707,15.0,2016-01-01 23:00:40,2016-01-01 23:10:36
-73.9890365600586,40.73651885986328,-74.00245666503906,40.73967361450195,15.0,2016-01-01 23:00:41,2016-01-01 23:03:36
-73.9971923828125,40.74464416503906,-74.005615234375,40.74839401245117,15.0,2016-01-01 23:00:41,2016-01-01 23:02:53
-73.95476531982422,40.78352355957031,-73.95027923583984,40.789512634277344,15.0,2016-01-01 23:00:41,2016-01-01 23:02:44
-73.966552734375,40.75757598876953,-73.98136138916016,40.77017593383789,15.0,2016-01-01 23:00:41,2016-01-01 23:08:56
-73.9812240600586,40.729156494140625,-73.9989242553711,40.74235153198242,15.0,2016-01-01 23:00:42,2016-01-01 23:09:49
-73.9842300415039,40.773841857910156,-73.97772979736328,40.7535514831543,15.0,2016-01-01 23:00:42,2016-01-01 23:07:43
-73.99224853515625,40.76401138305664,-73.9882583618164,40.774620056152344,15.0,2016-01-01 23:00:42,2016-01-01 23:03:53
-73.98528289794922,40.72764587402344,-73.97675323486328,40.75216293334961,15.0,2016-01-01 23:00:43,2016-01-01 23:09:07
-73.98951721191406,40.757835388183594,-73.95379638671875,40.77517318725586,15.0,2016-01-01 23:00:44,2016-01-01 23:14:53
-73.96913146972656,40.76411819458008,-73.9766845703125,40.76474380493164,15.0,2016-01-01 23:00:44,2016-01-01 23:04:58
-74.00234985351562,40.73963928222656,-73.9913101196289,40.71929931640625,15.0,2016-01-01 23:00:44,2016-01-01 23:11:53
-73.96498107910156,40.75967788696289,-73.9822006225586,40.73612976074219,15.0,2016-01-01 23:00:45,2016-01-01 23:06:11
-73.98340606689453,40.76785659790039,-73.96205139160156,40.76774978637695,15.0,2016-01-01 23:00:45,2016-01-01 23:07:14
-73.98374938964844,40.77057647705078,-73.93390655517578,40.849002838134766,15.0,2016-01-01 23:00:45,2016-01-01 23:12:32
-73.86550903320312,40.77072525024414,-73.88863372802734,40.742454528808594,15.0,2016-01-01 23:00:46,2016-01-01 23:11:10
-74.00302124023438,40.72700881958008,-74.00382995605469,40.740421295166016,15.0,2016-01-01 23:00:46,2016-01-01 23:05:12
-73.96304321289062,40.76932144165039,-73.9823226928711,40.77499008178711,15.0,2016-01-01 23:00:46,2016-01-01 23:06:40
-73.99185943603516,40.74252700805664,-73.97606658935547,40.73259735107422,15.0,2016-01-01 23:00:46,2016-01-01 23:09:01
-73.99491119384766,40.720638275146484,-74.01097869873047,40.71158981323242,15.0,2016-01-01 23:00:46,2016-01-01 23:07:39
-73.78363037109375,40.64870071411133,-73.99809265136719,40.74522018432617,15.0,2016-01-01 23:00:47,2016-01-01 23:28:52
-73.98287200927734,40.74205017089844,-73.97615814208984,40.74494934082031,15.0,2016-01-01 23:00:47,2016-01-01 23:04:42
-73.94019317626953,40.81059265136719,-73.94019317626953,40.81059265136719,15.0,2016-01-01 23:00:48,2016-01-01 23:00:56
-73.95198822021484,40.79018020629883,-73.94388580322266,40.78622055053711,15.0,2016-01-01 23:00:48,2016-01-01 23:06:41
-73.9892807006836,40.757896423339844,-73.98284149169922,40.762569427490234,15.0,2016-01-01 23:00:48,2016-01-01 23:03:38
-73.98577117919922,40.761940002441406,-73.99144744873047,40.75630187988281,15.0,2016-01-01 23:00:48,2016-01-01 23:07:46
-74.00313568115234,40.733070373535156,-73.9908447265625,40.766014099121094,15.0,2016-01-01 23:00:48,2016-01-01 23:11:47
-73.95745086669922,40.7744140625,-73.9473648071289,40.77129364013672,15.0,2016-01-01 23:00:48,2016-01-01 23:06:31
-74.00727081298828,40.7432746887207,-74.00582122802734,40.74311065673828,15.0,2016-01-01 23:00:48,2016-01-01 23:02:26
-73.99808502197266,40.71818542480469,-73.99230194091797,40.75608444213867,15.0,2016-01-01 23:00:49,2016-01-01 23:13:46
-73.95506286621094,40.78902816772461,-73.958740234375,40.802391052246094,15.0,2016-01-01 23:00:49,2016-01-01 23:05:15
-74.00170135498047,40.72488021850586,-74.00981903076172,40.73843002319336,15.0,2016-01-01 23:00:49,2016-01-01 23:08:38
-73.9693374633789,40.79779052734375,-73.92948913574219,40.854820251464844,15.0,2016-01-01 23:00:51,2016-01-01 23:14:47
-73.98778533935547,40.74921417236328,-73.99275207519531,40.74383544921875,15.0,2016-01-01 23:00:52,2016-01-01 23:05:35
-73.99295043945312,40.734039306640625,-73.9820785522461,40.77463150024414,15.0,2016-01-01 23:00:52,2016-01-01 23:15:46
-73.98721313476562,40.73624038696289,-73.9568099975586,40.77091979980469,15.0,2016-01-01 23:00:52,2016-01-01 23:12:16
-73.98979949951172,40.74164581298828,-73.97823333740234,40.751277923583984,15.0,2016-01-01 23:00:53,2016-01-01 23:07:41
-73.99983978271484,40.73883819580078,-73.98066711425781,40.676513671875,15.0,2016-01-01 23:00:53,2016-01-01 23:22:06
-74.00786590576172,40.74040603637695,-73.97115325927734,40.67310333251953,15.0,2016-01-01 23:00:53,2016-01-01 23:21:15
-73.98587799072266,40.77756118774414,-73.9798583984375,40.73847961425781,15.0,2016-01-01 23:00:53,2016-01-01 23:17:50
-73.98644256591797,40.7569465637207,-73.9835433959961,40.743743896484375,15.0,2016-01-01 23:00:53,2016-01-01 23:06:18
-73.98600769042969,40.757530212402344,-73.97676086425781,40.7658805847168,15.0,2016-01-01 23:00:53,2016-01-01 23:07:46
-73.9886474609375,40.744903564453125,-73.98260498046875,40.75585174560547,15.0,2016-01-01 23:00:54,2016-01-01 23:05:33
-73.99701690673828,40.725433349609375,-73.98454284667969,40.66347122192383,15.0,2016-01-01 23:00:54,2016-01-01 23:18:45
-73.98567962646484,40.75715637207031,-73.97296905517578,40.7554931640625,15.0,2016-01-01 23:00:54,2016-01-01 23:09:45
-73.97613525390625,40.74877166748047,-73.98587799072266,40.76786422729492,15.0,2016-01-01 23:00:54,2016-01-01 23:10:59
-73.98931884765625,40.74896240234375,-73.98931884765625,40.74896240234375,15.0,2016-01-01 23:00:54,2016-01-01 23:09:00
-73.9671859741211,40.75691223144531,-73.92266845703125,40.75715255737305,15.0,2016-01-01 23:00:56,2016-01-01 23:09:15
-73.99635314941406,40.73820877075195,-74.00843048095703,40.73699188232422,15.0,2016-01-01 23:00:56,2016-01-01 23:06:26
-73.98391723632812,40.75996017456055,-73.99665069580078,40.75273513793945,15.0,2016-01-01 23:00:57,2016-01-01 23:10:07
-73.95492553710938,40.769081115722656,-73.95655822753906,40.76289749145508,15.0,2016-01-01 23:00:57,2016-01-01 23:02:53
-74.01117706298828,40.71542739868164,-74.01714324951172,40.71104049682617,15.0,2016-01-01 23:00:58,2016-01-01 23:06:19
-73.97025299072266,40.7607307434082,-73.9776611328125,40.786678314208984,15.0,2016-01-01 23:00:58,2016-01-01 23:12:37
-73.97793579101562,40.75212097167969,-73.98493957519531,40.7687873840332,15.0,2016-01-01 23:00:58,2016-01-01 23:12:27
-73.9806137084961,40.76508331298828,-73.9552993774414,40.8196907043457,15.0,2016-01-01 23:00:58,2016-01-01 23:14:30
-73.97976684570312,40.73511505126953,-73.98389434814453,40.7462043762207,15.0,2016-01-01 23:00:59,2016-01-01 23:06:50
-73.9787368774414,40.720008850097656,-73.95960235595703,40.71900939941406,15.0,2016-01-01 23:00:59,2016-01-01 23:15:35
-73.99564361572266,40.764671325683594,-73.97882843017578,40.75777053833008,15.0,2016-01-01 23:00:59,2016-01-01 23:06:25
-73.98182678222656,40.76273727416992,-73.9768295288086,40.75212860107422,15.0,2016-01-01 23:00:59,2016-01-01 23:10:25
