-73.98783874511719,40.72829818725586,-73.97785949707031,40.74821853637695,1.0,2016-01-01 02:00:02,2016-01-01 02:08:04
-73.93327331542969,40.758487701416016,-74.00667572021484,40.73095703125,1.0,2016-01-01 02:00:03,2016-01-01 02:27:45
-73.94400787353516,40.72323226928711,-73.91873168945312,40.69441604614258,1.0,2016-01-01 02:00:03,2016-01-01 02:15:43
-73.98867797851562,40.74613952636719,-73.9885482788086,40.75898742675781,1.0,2016-01-01 02:00:03,2016-01-01 02:11:54
-73.99514770507812,40.754913330078125,-74.00894165039062,40.70553970336914,1.0,2016-01-01 02:00:03,2016-01-01 02:24:26
0.0,0.0,0.0,0.0,1.0,2016-01-01 02:00:03,2016-01-01 02:02:28
-73.95030212402344,40.68040084838867,-73.91551971435547,40.676700592041016,1.0,2016-01-01 02:00:03,2016-01-01 02:13:39
-73.94895935058594,40.78150939941406,-74.01455688476562,40.70600891113281,1.0,2016-01-01 02:00:03,2016-01-01 02:17:08
-73.96553039550781,40.79567337036133,-73.9570083618164,40.82156753540039,1.0,2016-01-01 02:00:04,2016-01-01 02:11:15
-73.95857238769531,40.7783203125,-73.94419860839844,40.700599670410156,1.0,2016-01-01 02:00:04,2016-01-01 02:49:01
-73.95187377929688,40.71406555175781,-73.97232818603516,40.684993743896484,1.0,2016-01-01 02:00:04,2016-01-01 02:13:48
-73.99000549316406,40.735416412353516,-73.99920654296875,40.7325553894043,1.0,2016-01-01 02:00:04,2016-01-01 02:03:33
-73.96865844726562,40.786216735839844,-73.96685791015625,40.80766296386719,1.0,2016-01-01 02:00:04,2016-01-01 02:07:37
-74.00508880615234,40.721595764160156,-73.98006439208984,40.73588180541992,1.0,2016-01-01 02:00:04,2016-01-01 02:13:45
-73.98209381103516,40.76770782470703,-73.97086334228516,40.7486572265625,1.0,2016-01-01 02:00:05,2016-01-01 02:10:34
-73.97088623046875,40.765140533447266,-73.99016571044922,40.745155334472656,1.0,2016-01-01 02:00:05,2016-01-01 02:12:35
-73.77677154541016,40.64536666870117,-73.96869659423828,40.69234085083008,1.0,2016-01-01 02:00:05,2016-01-01 02:28:20
-73.98538208007812,40.76515579223633,-73.95098876953125,40.782501220703125,1.0,2016-01-01 02:00:05,2016-01-01 02:11:43
-73.98320007324219,40.72357177734375,-73.99114990234375,40.68623733520508,1.0,2016-01-01 02:00:05,2016-01-01 02:19:21
-73.97941589355469,40.74966049194336,-73.947998046875,40.79861831665039,1.0,2016-01-01 02:00:05,2016-01-01 02:17:41
-74.00432586669922,40.75239181518555,-73.93421936035156,40.84693145751953,1.0,2016-01-01 02:00:05,2016-01-01 02:39:35
-73.99436950683594,40.74940490722656,-74.00562286376953,40.725650787353516,1.0,2016-01-01 02:00:06,2016-01-01 02:09:53
-74.0091323852539,40.710670471191406,-73.94527435302734,40.7462043762207,1.0,2016-01-01 02:00:06,2016-01-01 02:21:20
-74.00226593017578,40.72953796386719,-73.99745178222656,40.743228912353516,1.0,2016-01-01 02:00:06,2016-01-01 02:05:20
-73.98735809326172,40.72182846069336,-74.0081558227539,40.74043655395508,1.0,2016-01-01 02:00:06,2016-01-01 02:18:59
-73.98741912841797,40.72882080078125,-73.98743438720703,40.71993637084961,1.0,2016-01-01 02:00:06,2016-01-01 02:14:04
-73.99495697021484,40.770225524902344,-73.991455078125,40.75127029418945,1.0,2016-01-01 02:00:06,2016-01-01 02:21:50
-73.99919891357422,40.744171142578125,-73.99250030517578,40.768760681152344,1.0,2016-01-01 02:00:06,2016-01-01 02:17:30
-73.973876953125,40.75039291381836,-73.9882583618164,40.734642028808594,1.0,2016-01-01 02:00:06,2016-01-01 02:08:02
-73.99801635742188,40.76114273071289,-74.00763702392578,40.74367141723633,1.0,2016-01-01 02:00:06,2016-01-01 02:06:49
-73.91761016845703,40.86983871459961,-73.95201873779297,40.809200286865234,1.0,2016-01-01 02:00:06,2016-01-01 02:18:23
-73.953369140625,40.7108268737793,-73.94038391113281,40.82054138183594,1.0,2016-01-01 02:00:07,2016-01-01 02:37:16
-73.9499740600586,40.77217483520508,-73.94835662841797,40.78076934814453,1.0,2016-01-01 02:00:07,2016-01-01 02:02:47
-73.9788818359375,40.772438049316406,-73.9632797241211,40.76189422607422,1.0,2016-01-01 02:00:07,2016-01-01 02:09:19
-73.97797393798828,40.74249267578125,-73.97247314453125,40.74614715576172,1.0,2016-01-01 02:00:07,2016-01-01 02:02:12
-73.9477767944336,40.706974029541016,-73.92092895507812,40.70539474487305,1.0,2016-01-01 02:00:07,2016-01-01 02:10:12
-73.97393798828125,40.75999069213867,-73.9522705078125,40.786338806152344,1.0,2016-01-01 02:00:07,2016-01-01 02:06:37
-73.97874450683594,40.76163864135742,-73.91746520996094,40.73995590209961,1.0,2016-01-01 02:00:07,2016-01-01 02:19:17
-73.98755645751953,40.71989822387695,-73.90814208984375,40.776668548583984,1.0,2016-01-01 02:00:07,2016-01-01 02:17:56
-74.00431823730469,40.74451446533203,-73.94939422607422,40.781070709228516,1.0,2016-01-01 02:00:07,2016-01-01 02:31:51
-73.98603057861328,40.75188064575195,-73.96180725097656,40.79631042480469,1.0,2016-01-01 02:00:07,2016-01-01 02:22:30
-73.94824981689453,40.77455139160156,-73.96109771728516,40.7651481628418,1.0,2016-01-01 02:00:07,2016-01-01 02:04:18
-73.94910430908203,40.71780776977539,-73.9587631225586,40.656639099121094,1.0,2016-01-01 02:00:08,2016-01-01 02:20:24
-73.99777221679688,40.751224517822266,-74.0040054321289,40.74284362792969,1.0,2016-01-01 02:00:08,2016-01-01 02:07:28
-73.95381927490234,40.74335861206055,-73.99114990234375,40.73167419433594,1.0,2016-01-01 02:00:08,2016-01-01 02:21:50
-73.92471313476562,40.82732391357422,-73.88844299316406,40.83274459838867,1.0,2016-01-01 02:00:08,2016-01-01 02:10:25
-74.00544738769531,40.74000930786133,-73.96916198730469,40.75764083862305,1.0,2016-01-01 02:00:08,2016-01-01 02:22:28
-73.97752380371094,40.746299743652344,-73.97602081298828,40.778900146484375,1.0,2016-01-01 02:00:08,2016-01-01 02:13:50
-73.97319793701172,40.752593994140625,-73.9811019897461,40.75865173339844,1.0,2016-01-01 02:00:08,2016-01-01 02:06:48
-73.98212432861328,40.751678466796875,-73.86764526367188,40.72239685058594,1.0,2016-01-01 02:00:08,2016-01-01 02:14:30
-73.98595428466797,40.67755889892578,-73.96126556396484,40.682308197021484,1.0,2016-01-01 02:00:08,2016-01-01 02:11:52
-73.96234130859375,40.770389556884766,-73.98445129394531,40.74440002441406,1.0,2016-01-01 02:00:08,2016-01-01 02:11:49
-73.96439361572266,40.80215072631836,-73.94396209716797,40.83198928833008,1.0,2016-01-01 02:00:08,2016-01-01 02:09:41
-73.98847198486328,40.716468811035156,-73.95687103271484,40.720638275146484,1.0,2016-01-01 02:00:08,2016-01-01 02:12:07
-73.97875213623047,40.74497985839844,-73.94862365722656,40.77824401855469,1.0,2016-01-01 02:00:09,2016-01-01 02:11:20
-73.95684814453125,40.76675796508789,-73.9400405883789,40.79804611206055,1.0,2016-01-01 02:00:09,2016-01-01 02:09:14
-73.95443725585938,40.76573944091797,-73.98210906982422,40.78214645385742,1.0,2016-01-01 02:00:10,2016-01-01 02:12:34
-73.98077392578125,40.73385238647461,-73.9666519165039,40.75486373901367,1.0,2016-01-01 02:00:10,2016-01-01 02:06:00
-74.00257110595703,40.708831787109375,-73.99126434326172,40.76545333862305,1.0,2016-01-01 02:00:10,2016-01-01 02:21:24
-73.95552062988281,40.77665328979492,-73.94007873535156,40.79777145385742,1.0,2016-01-01 02:00:10,2016-01-01 02:08:21
-73.97879028320312,40.72418975830078,-73.98001098632812,40.74338150024414,1.0,2016-01-01 02:00:10,2016-01-01 02:07:59
-73.96341705322266,40.675559997558594,-73.9286117553711,40.668670654296875,1.0,2016-01-01 02:00:10,2016-01-01 02:06:51
-73.98435974121094,40.73211669921875,-73.99351501464844,40.74160385131836,1.0,2016-01-01 02:00:10,2016-01-01 02:08:19
-73.95917510986328,40.718509674072266,-73.89656829833984,40.74238204956055,1.0,2016-01-01 02:00:11,2016-01-01 02:14:08
-74.00472259521484,40.75210952758789,-73.95586395263672,40.772212982177734,1.0,2016-01-01 02:00:11,2016-01-01 02:25:50
-73.97566986083984,40.75779724121094,-73.95478820800781,40.76961135864258,1.0,2016-01-01 02:00:11,2016-01-01 02:07:50
-73.99457550048828,40.75059127807617,-73.97463989257812,40.74428176879883,1.0,2016-01-01 02:00:11,2016-01-01 02:11:02
-73.96006774902344,40.76213836669922,-73.96434783935547,40.756309509277344,1.0,2016-01-01 02:00:11,2016-01-01 02:03:55
-73.98486328125,40.7203369140625,-73.9537124633789,40.777896881103516,1.0,2016-01-01 02:00:11,2016-01-01 02:18:09
-73.95411682128906,40.77861022949219,-73.94509887695312,40.77437973022461,1.0,2016-01-01 02:00:11,2016-01-01 02:01:49
-73.9677505493164,40.80141067504883,-73.9437255859375,40.810096740722656,1.0,2016-01-01 02:00:11,2016-01-01 02:08:37
-73.97135162353516,40.750831604003906,-73.9928970336914,40.69774627685547,1.0,2016-01-01 02:00:12,2016-01-01 02:12:54
-73.95085906982422,40.7790641784668,-73.9587631225586,40.76832580566406,1.0,2016-01-01 02:00:12,2016-01-01 02:04:58
-73.96076965332031,40.69695281982422,-73.92607116699219,40.70340347290039,1.0,2016-01-01 02:00:12,2016-01-01 02:24:06
-73.9691162109375,40.7576789855957,-73.97261810302734,40.74354553222656,1.0,2016-01-01 02:00:12,2016-01-01 02:08:33
-73.98466491699219,40.75431823730469,-73.99541473388672,40.74401092529297,1.0,2016-01-01 02:00:12,2016-01-01 02:12:45
-74.00711822509766,40.71517562866211,-74.01129150390625,40.640743255615234,1.0,2016-01-01 02:00:12,2016-01-01 02:18:55
-73.96356964111328,40.76156234741211,-73.96776580810547,40.75563049316406,1.0,2016-01-01 02:00:12,2016-01-01 02:04:02
-73.96356964111328,40.76156234741211,-73.96776580810547,40.75563049316406,1.0,2016-01-01 02:00:12,2016-01-01 02:04:02
-73.97894287109375,40.77748107910156,-73.9449462890625,40.8082389831543,1.0,2016-01-01 02:00:12,2016-01-01 02:15:01
-73.94638061523438,40.7830924987793,-73.95658874511719,40.768062591552734,1.0,2016-01-01 02:00:12,2016-01-01 02:09:02
-73.9222183227539,40.68953323364258,-73.92019653320312,40.68601989746094,1.0,2016-01-01 02:00:12,2016-01-01 02:02:42
-73.98190307617188,40.77376174926758,-73.9719009399414,40.791351318359375,1.0,2016-01-01 02:00:12,2016-01-01 02:06:03
-74.0009536743164,40.72920608520508,-73.95668029785156,40.76692581176758,1.0,2016-01-01 02:00:13,2016-01-01 02:18:21
-73.97747039794922,40.738338470458984,-73.97627258300781,40.78828430175781,1.0,2016-01-01 02:00:13,2016-01-01 02:15:02
-73.96575927734375,40.755279541015625,-73.94023132324219,40.846248626708984,1.0,2016-01-01 02:00:13,2016-01-01 02:20:32
-73.98235321044922,40.77152633666992,-73.98551177978516,40.72321701049805,1.0,2016-01-01 02:00:13,2016-01-01 02:20:38
-73.98773956298828,40.718475341796875,-73.95508575439453,40.73542785644531,1.0,2016-01-01 02:00:13,2016-01-01 02:13:27
-73.95622253417969,40.7817268371582,-73.9634780883789,40.75575637817383,1.0,2016-01-01 02:00:13,2016-01-01 02:12:23
-73.97715759277344,40.7535285949707,-73.98432159423828,40.74600601196289,1.0,2016-01-01 02:00:14,2016-01-01 02:08:03
-73.98141479492188,40.74711608886719,-73.9834213256836,40.74528503417969,1.0,2016-01-01 02:00:14,2016-01-01 02:01:31
-74.00084686279297,40.72227096557617,-73.98322296142578,40.73868942260742,1.0,2016-01-01 02:00:14,2016-01-01 02:09:39
-73.95465087890625,40.672027587890625,-73.94422149658203,40.6766242980957,1.0,2016-01-01 02:00:14,2016-01-01 02:07:36
-74.0153579711914,40.70951843261719,-74.00418853759766,40.742279052734375,1.0,2016-01-01 02:00:14,2016-01-01 02:13:34
-73.97837829589844,40.74536895751953,-73.97904205322266,40.74037170410156,1.0,2016-01-01 02:00:14,2016-01-01 02:02:50
-73.98152923583984,40.732608795166016,-73.95655822753906,40.76689910888672,1.0,2016-01-01 02:00:14,2016-01-01 02:09:17
-73.98394012451172,40.76719665527344,-73.98332214355469,40.766815185546875,1.0,2016-01-01 02:00:14,2016-01-01 02:11:02
-73.98096466064453,40.774471282958984,-73.98921966552734,40.7772102355957,1.0,2016-01-01 02:00:15,2016-01-01 02:02:41
-73.976806640625,40.76483917236328,-73.96804809570312,40.76321792602539,1.0,2016-01-01 02:00:15,2016-01-01 02:03:40
0.0,0.0,-73.99317932128906,40.74140548706055,1.0,2016-01-01 02:00:15,2016-01-01 02:10:03
-73.983642578125,40.755619049072266,-73.97161102294922,40.75056076049805,1.0,2016-01-01 02:00:15,2016-01-01 02:08:51
-73.99983978271484,40.76133728027344,-73.96327209472656,40.7603874206543,1.0,2016-01-01 02:00:15,2016-01-01 02:15:38
-73.95001220703125,40.77605056762695,-73.9388427734375,40.80497360229492,1.0,2016-01-01 02:00:15,2016-01-02 01:57:31
-73.99549865722656,40.754600524902344,-73.94196319580078,40.79819107055664,1.0,2016-01-01 02:00:15,2016-01-01 02:20:12
-73.9998550415039,40.732872009277344,-73.99405670166016,40.76070022583008,1.0,2016-01-01 02:00:15,2016-01-01 02:11:06
-74.00421905517578,40.738101959228516,-74.0002670288086,40.746150970458984,1.0,2016-01-01 02:00:16,2016-01-01 02:03:01
-73.98564910888672,40.741458892822266,-73.99820709228516,40.726253509521484,1.0,2016-01-01 02:00:16,2016-01-01 02:06:53
-74.00592041015625,40.705970764160156,-73.9844970703125,40.7217903137207,1.0,2016-01-01 02:00:16,2016-01-01 02:12:00
-73.98796844482422,40.7240104675293,-73.99162292480469,40.72687911987305,1.0,2016-01-01 02:00:16,2016-01-01 02:04:11
-73.97286224365234,40.793426513671875,-73.97134399414062,40.79865264892578,1.0,2016-01-01 02:00:16,2016-01-01 02:04:08
-73.97843933105469,40.68560028076172,-73.91500854492188,40.69070053100586,1.0,2016-01-01 02:00:16,2016-01-01 02:18:16
-73.95638275146484,40.77153015136719,-73.93988800048828,40.81317138671875,1.0,2016-01-01 02:00:16,2016-01-01 02:14:38
-73.98419952392578,40.72486877441406,-73.93492889404297,40.69873809814453,1.0,2016-01-01 02:00:17,2016-01-01 02:27:11
-73.9756088256836,40.78689956665039,-73.95074462890625,40.77570724487305,1.0,2016-01-01 02:00:17,2016-01-01 02:10:19
-74.00643920898438,40.71434783935547,-73.9873046875,40.73667907714844,1.0,2016-01-01 02:00:17,2016-01-01 02:13:57
-73.99417877197266,40.72484588623047,-73.99217224121094,40.76426315307617,1.0,2016-01-01 02:00:17,2016-01-01 02:25:23
-73.9757080078125,40.78670120239258,-73.95004272460938,40.780113220214844,1.0,2016-01-01 02:00:17,2016-01-01 02:10:09
-73.98821258544922,40.723209381103516,-73.9737319946289,40.79446029663086,1.0,2016-01-01 02:00:17,2016-01-01 02:26:35
-73.96587371826172,40.7951545715332,-73.95157623291016,40.7813606262207,1.0,2016-01-01 02:00:17,2016-01-01 02:07:59
-73.98863220214844,40.76179885864258,-73.97290802001953,40.755008697509766,1.0,2016-01-01 02:00:17,2016-01-01 02:20:17
-73.9281005859375,40.769493103027344,-73.90135955810547,40.74691390991211,1.0,2016-01-01 02:00:17,2016-01-01 02:12:21
-74.00688171386719,40.708499908447266,-74.01439666748047,40.70471954345703,1.0,2016-01-01 02:00:17,2016-01-01 02:05:03
-73.9507827758789,40.77940368652344,-73.95989990234375,40.762413024902344,1.0,2016-01-01 02:00:18,2016-01-01 02:09:55
-73.95503997802734,40.688018798828125,-73.95892333984375,40.66814041137695,1.0,2016-01-01 02:00:18,2016-01-01 02:08:27
-74.01021575927734,40.70485305786133,-73.98516845703125,40.728153228759766,1.0,2016-01-01 02:00:18,2016-01-01 02:20:55
-73.97977447509766,40.760921478271484,-73.98292541503906,40.76917266845703,1.0,2016-01-01 02:00:18,2016-01-01 02:07:31
-73.9919662475586,40.75505447387695,-73.96985626220703,40.75986862182617,1.0,2016-01-01 02:00:18,2016-01-01 02:13:45
-73.95608520507812,40.77609634399414,-73.98090362548828,40.772544860839844,1.0,2016-01-01 02:00:18,2016-01-01 02:11:03
-73.9777603149414,40.74652862548828,-73.98703002929688,40.75069046020508,1.0,2016-01-01 02:00:18,2016-01-01 02:03:13
-73.92586517333984,40.70308303833008,-73.95864868164062,40.697486877441406,1.0,2016-01-01 02:00:18,2016-01-01 02:13:30
-73.98104095458984,40.74721145629883,-73.97297668457031,40.75495910644531,1.0,2016-01-01 02:00:18,2016-01-01 02:03:58
-73.98420715332031,40.74609375,-73.98263549804688,40.74821090698242,1.0,2016-01-01 02:00:18,2016-01-01 02:01:22
-73.98309326171875,40.75030517578125,-73.99412536621094,40.735076904296875,1.0,2016-01-01 02:00:18,2016-01-01 02:05:41
-74.0061264038086,40.71730041503906,-74.0028076171875,40.72863006591797,1.0,2016-01-01 02:00:18,2016-01-01 02:03:40
0.0,0.0,-73.97048950195312,40.756080627441406,1.0,2016-01-01 02:00:19,2016-01-01 02:14:19
-73.99574279785156,40.7542724609375,-73.97872924804688,40.72437286376953,1.0,2016-01-01 02:00:19,2016-01-01 02:19:06
-73.98438262939453,40.72486114501953,-73.9681396484375,40.71086120605469,1.0,2016-01-01 02:00:19,2016-01-01 02:12:51
-73.95687866210938,40.686893463134766,-73.9299545288086,40.66850280761719,1.0,2016-01-01 02:00:19,2016-01-01 02:12:38
-73.9797134399414,40.74633026123047,-73.92530059814453,40.76873016357422,1.0,2016-01-01 02:00:19,2016-01-01 02:15:43
-73.9520492553711,40.77714920043945,-73.97545623779297,40.789588928222656,1.0,2016-01-01 02:00:19,2016-01-01 02:09:15
-73.93814086914062,40.6944694519043,-73.96385192871094,40.68482208251953,1.0,2016-01-01 02:00:20,2016-01-01 02:09:22
-73.95122528076172,40.77528381347656,-73.95513153076172,40.777244567871094,1.0,2016-01-01 02:00:20,2016-01-01 02:02:55
-73.9943618774414,40.66386413574219,-73.96424865722656,40.69373321533203,1.0,2016-01-01 02:00:20,2016-01-01 02:17:47
-73.97595977783203,40.78865051269531,-73.95417785644531,40.77903366088867,1.0,2016-01-01 02:00:20,2016-01-01 02:07:35
-73.92854309082031,40.76335144042969,-73.98509979248047,40.74705123901367,1.0,2016-01-01 02:00:20,2016-01-01 02:17:10
-73.95582580566406,40.7762565612793,-73.97091674804688,40.751583099365234,1.0,2016-01-01 02:00:20,2016-01-01 02:10:48
-73.90949249267578,40.775272369384766,-73.96746826171875,40.80214309692383,1.0,2016-01-01 02:00:20,2016-01-01 02:23:41
-73.98507690429688,40.763858795166016,-73.9826431274414,40.73973083496094,1.0,2016-01-01 02:00:20,2016-01-01 02:16:14
-73.99471282958984,40.761009216308594,-73.9510498046875,40.77900695800781,1.0,2016-01-01 02:00:20,2016-01-01 02:14:12
-73.91608428955078,40.767921447753906,-73.91578674316406,40.76017379760742,1.0,2016-01-01 02:00:21,2016-01-01 02:06:06
-73.98973846435547,40.74137878417969,-73.96790313720703,40.75548553466797,1.0,2016-01-01 02:00:21,2016-01-01 02:10:20
-73.95006561279297,40.77610778808594,-73.96112060546875,40.76170349121094,1.0,2016-01-01 02:00:21,2016-01-01 02:07:36
-74.00234985351562,40.73369216918945,-73.99195861816406,40.7607307434082,1.0,2016-01-01 02:00:21,2016-01-01 02:22:23
-73.94203186035156,40.78683090209961,-73.9473876953125,40.83082580566406,1.0,2016-01-01 02:00:21,2016-01-01 02:23:44
-73.96805572509766,40.75550842285156,-73.9852294921875,40.78164291381836,1.0,2016-01-01 02:00:21,2016-01-01 02:13:09
-73.98358154296875,40.74374008178711,-74.00981903076172,40.70563888549805,1.0,2016-01-01 02:00:21,2016-01-01 02:12:30
-73.96585845947266,40.79555130004883,-73.9090805053711,40.89175033569336,1.0,2016-01-01 02:00:21,2016-01-01 02:22:37
-73.99029541015625,40.717796325683594,-73.98390197753906,40.749290466308594,1.0,2016-01-01 02:00:21,2016-01-01 02:16:34
-73.96382141113281,40.776878356933594,-73.96688079833984,40.67366027832031,1.0,2016-01-01 02:00:21,2016-01-01 02:36:32
-73.9521713256836,40.77735137939453,-73.95242309570312,40.77676010131836,1.0,2016-01-01 02:00:21,2016-01-01 02:02:46
-73.98126983642578,40.74746322631836,-73.98918914794922,40.72312927246094,1.0,2016-01-01 02:00:22,2016-01-01 02:19:20
-73.9869155883789,40.7253532409668,-73.99793243408203,40.743526458740234,1.0,2016-01-01 02:00:22,2016-01-01 02:11:20
-73.96139526367188,40.7718620300293,-73.97142791748047,40.782047271728516,1.0,2016-01-01 02:00:22,2016-01-01 02:06:06
-73.98100280761719,40.74191665649414,-73.97763061523438,40.76289367675781,1.0,2016-01-01 02:00:22,2016-01-01 02:09:07
-73.93998718261719,40.75101852416992,-73.9423599243164,40.794857025146484,1.0,2016-01-01 02:00:22,2016-01-01 02:10:52
-74.00872802734375,40.73834991455078,-74.00775909423828,40.73271179199219,1.0,2016-01-01 02:00:22,2016-01-01 02:04:04
-73.99356079101562,40.74692153930664,-73.99488067626953,40.76030731201172,1.0,2016-01-01 02:00:22,2016-01-01 02:08:00
-73.97866821289062,40.74485397338867,-73.97892761230469,40.74522018432617,1.0,2016-01-01 02:00:23,2016-01-01 02:00:48
-73.94496154785156,40.834312438964844,-73.94717407226562,40.797733306884766,1.0,2016-01-01 02:00:23,2016-01-01 02:17:52
-73.97774505615234,40.77885055541992,-73.94972229003906,40.773685455322266,1.0,2016-01-01 02:00:23,2016-01-01 02:09:40
-73.9475326538086,40.787715911865234,-73.92036437988281,40.80803680419922,1.0,2016-01-01 02:00:23,2016-01-01 02:08:37
-73.93968963623047,40.804691314697266,-73.9506607055664,40.82630157470703,1.0,2016-01-01 02:00:23,2016-01-01 02:16:07
-73.95269012451172,40.71408462524414,-73.94078063964844,40.718345642089844,1.0,2016-01-01 02:00:23,2016-01-01 02:04:45
-73.98841094970703,40.71868133544922,-74.01045227050781,40.71894836425781,1.0,2016-01-01 02:00:23,2016-01-01 02:11:52
-73.986572265625,40.7721061706543,-73.95590209960938,40.77225875854492,1.0,2016-01-01 02:00:23,2016-01-01 02:15:54
0.0,0.0,0.0,0.0,1.0,2016-01-01 02:00:23,2016-01-01 02:00:26
-73.95379638671875,40.79068374633789,-73.99752044677734,40.737876892089844,1.0,2016-01-01 02:00:23,2016-01-01 02:20:52
-73.98194885253906,40.74327850341797,-73.96739196777344,40.76411819458008,1.0,2016-01-01 02:00:24,2016-01-01 02:10:14
-73.96870422363281,40.67369079589844,-73.95673370361328,40.6378288269043,1.0,2016-01-01 02:00:24,2016-01-01 02:13:06
-73.95021057128906,40.780094146728516,-73.98914337158203,40.7333869934082,1.0,2016-01-01 02:00:24,2016-01-01 02:19:14
-73.95304107666016,40.79171371459961,-73.94449615478516,40.83673858642578,1.0,2016-01-01 02:00:24,2016-01-01 02:27:02
-73.97501373291016,40.749351501464844,-73.97733306884766,40.74969482421875,1.0,2016-01-01 02:00:24,2016-01-01 02:07:13
-73.99576568603516,40.75405502319336,-74.01393127441406,40.70240783691406,1.0,2016-01-01 02:00:24,2016-01-01 02:23:31
-73.97098541259766,40.79812240600586,-73.99652862548828,40.7221565246582,1.0,2016-01-01 02:00:25,2016-01-01 02:28:58
-73.91268157958984,40.76288986206055,-73.90076446533203,40.77721405029297,1.0,2016-01-01 02:00:25,2016-01-01 02:06:32
-73.97908782958984,40.7852668762207,-73.95516967773438,40.773624420166016,1.0,2016-01-01 02:00:25,2016-01-01 02:09:01
-73.98468017578125,40.769527435302734,-73.95545196533203,40.777076721191406,1.0,2016-01-01 02:00:25,2016-01-01 02:14:22
-73.99410247802734,40.75654983520508,-73.95384979248047,40.77391052246094,1.0,2016-01-01 02:00:25,2016-01-01 02:15:17
-73.95235443115234,40.824005126953125,-73.94267272949219,40.821773529052734,1.0,2016-01-01 02:00:25,2016-01-01 02:07:09
-73.96985626220703,40.79729080200195,-73.9751968383789,40.780189514160156,1.0,2016-01-01 02:00:25,2016-01-01 02:09:01
-73.94149780273438,40.698490142822266,-73.90242767333984,40.67591094970703,1.0,2016-01-01 02:00:25,2016-01-01 02:25:15
-73.9145736694336,40.76724624633789,-73.98185729980469,40.736480712890625,1.0,2016-01-01 02:00:26,2016-01-01 02:24:06
-73.98910522460938,40.66990280151367,-73.98336029052734,40.676910400390625,1.0,2016-01-01 02:00:26,2016-01-01 02:03:28
-73.97262573242188,40.75624465942383,-73.97380828857422,40.750701904296875,1.0,2016-01-01 02:00:26,2016-01-01 02:04:46
-73.9518814086914,40.82440948486328,-73.94532775878906,40.83338165283203,1.0,2016-01-01 02:00:26,2016-01-01 02:04:47
