-73.98127746582031,40.741302490234375,-73.9751205444336,40.729305267333984,9.0,2016-01-01 14:00:05,2016-01-01 14:05:17
-73.96270751953125,40.77284240722656,-73.98269653320312,40.7723274230957,9.0,2016-01-01 14:00:06,2016-01-01 14:13:04
-73.98213958740234,40.76824188232422,-73.99607849121094,40.74331283569336,9.0,2016-01-01 14:00:06,2016-01-01 14:09:58
-73.96381378173828,40.76792907714844,-73.9537124633789,40.77927017211914,9.0,2016-01-01 14:00:06,2016-01-01 14:05:41
-73.86373138427734,40.769630432128906,-73.92378997802734,40.74150085449219,9.0,2016-01-01 14:00:06,2016-01-01 14:12:35
-73.95986938476562,40.773738861083984,-73.98628234863281,40.76219940185547,9.0,2016-01-01 14:00:06,2016-01-01 14:13:57
-73.94622039794922,40.7772331237793,-73.93946075439453,40.804203033447266,9.0,2016-01-01 14:00:06,2016-01-01 14:11:45
-73.99517059326172,40.740013122558594,-74.00209045410156,40.750732421875,9.0,2016-01-01 14:00:07,2016-01-01 14:03:57
0.0,0.0,0.0,0.0,9.0,2016-01-01 14:00:07,2016-01-01 14:11:09
-73.97553253173828,40.733150482177734,-73.99150085449219,40.74932861328125,9.0,2016-01-01 14:00:07,2016-01-01 14:10:42
-73.9576187133789,40.7615852355957,-73.99108123779297,40.7503662109375,9.0,2016-01-01 14:00:07,2016-01-01 14:13:35
-74.00872802734375,40.711700439453125,-73.99136352539062,40.74943923950195,9.0,2016-01-01 14:00:07,2016-01-01 14:10:28
-73.95805358886719,40.76508331298828,-73.97151947021484,40.759334564208984,9.0,2016-01-01 14:00:07,2016-01-01 14:06:18
-73.99052429199219,40.693660736083984,-73.98225402832031,40.67412185668945,9.0,2016-01-01 14:00:07,2016-01-01 14:09:28
-73.95709991455078,40.7801399230957,-73.97348022460938,40.76371765136719,9.0,2016-01-01 14:00:07,2016-01-01 14:07:33
-73.99358367919922,40.74638366699219,-73.98908996582031,40.75840759277344,9.0,2016-01-01 14:00:07,2016-01-01 14:08:05
-73.9977798461914,40.724029541015625,-73.98143768310547,40.76872634887695,9.0,2016-01-01 14:00:08,2016-01-01 14:16:28
-73.95538330078125,40.76797866821289,-73.97799682617188,40.783111572265625,9.0,2016-01-01 14:00:08,2016-01-01 14:06:52
-73.9729995727539,40.75520324707031,-73.97736358642578,40.74936294555664,9.0,2016-01-01 14:00:08,2016-01-01 14:03:17
-74.00224304199219,40.73979949951172,-73.98890686035156,40.72298812866211,9.0,2016-01-01 14:00:08,2016-01-01 14:10:42
-73.98744201660156,40.73265838623047,-73.98721313476562,40.72932052612305,9.0,2016-01-01 14:00:08,2016-01-01 14:04:06
-73.97457885742188,40.75379180908203,-73.98583221435547,40.72775650024414,9.0,2016-01-01 14:00:09,2016-01-01 14:05:51
0.0,0.0,-73.9658432006836,40.759220123291016,9.0,2016-01-01 14:00:10,2016-01-01 14:03:28
-73.95968627929688,40.76249313354492,-73.97908782958984,40.78722381591797,9.0,2016-01-01 14:00:10,2016-01-01 14:12:09
-73.98184967041016,40.778404235839844,-73.97866821289062,40.772762298583984,9.0,2016-01-01 14:00:10,2016-01-01 14:02:56
-73.96812438964844,40.75935363769531,-73.98550415039062,40.76117706298828,9.0,2016-01-01 14:00:10,2016-01-01 14:09:54
-73.9497299194336,40.78064727783203,-73.97615051269531,40.751625061035156,9.0,2016-01-01 14:00:10,2016-01-01 14:10:52
-73.98697662353516,40.75617980957031,-73.98494720458984,40.74763870239258,9.0,2016-01-01 14:00:10,2016-01-01 14:05:01
-73.95980072021484,40.773399353027344,-73.99059295654297,40.731361389160156,9.0,2016-01-01 14:00:10,2016-01-01 14:12:36
-74.00442504882812,40.72417068481445,-73.97395324707031,40.762840270996094,9.0,2016-01-01 14:00:10,2016-01-01 14:13:13
-73.97919464111328,40.761573791503906,-73.96993255615234,40.80131149291992,9.0,2016-01-01 14:00:11,2016-01-01 14:16:17
0.0,0.0,0.0,0.0,9.0,2016-01-01 14:00:11,2016-01-01 14:10:22
-73.97914123535156,40.736080169677734,-73.98143768310547,40.75153350830078,9.0,2016-01-01 14:00:11,2016-01-01 14:05:48
-73.99726104736328,40.762359619140625,-74.0070571899414,40.748985290527344,9.0,2016-01-01 14:00:11,2016-01-01 14:03:31
0.0,0.0,0.0,0.0,9.0,2016-01-01 14:00:11,2016-01-01 14:00:13
-74.01329803466797,40.70917510986328,-73.98126220703125,40.724937438964844,9.0,2016-01-01 14:00:12,2016-01-01 14:15:45
-73.99356842041016,40.7564697265625,-74.00218200683594,40.75193786621094,9.0,2016-01-01 14:00:12,2016-01-01 14:02:53
-73.9799575805664,40.743106842041016,-73.97687530517578,40.75188064575195,9.0,2016-01-01 14:00:12,2016-01-01 14:03:08
-73.97958374023438,40.77629852294922,-73.98859405517578,40.76176834106445,9.0,2016-01-01 14:00:12,2016-01-01 14:05:35
-73.98979187011719,40.74142074584961,-73.96798706054688,40.762088775634766,9.0,2016-01-01 14:00:12,2016-01-01 14:10:24
-73.97917175292969,40.74702453613281,-73.99070739746094,40.75066375732422,9.0,2016-01-01 14:00:13,2016-01-01 14:04:45
-73.98287963867188,40.72699737548828,-73.99669647216797,40.73324966430664,9.0,2016-01-01 14:00:13,2016-01-01 14:05:35
-73.95142364501953,40.81201171875,-73.94862365722656,40.82375717163086,9.0,2016-01-01 14:00:13,2016-01-01 14:05:30
-73.97496032714844,40.758544921875,-73.96871948242188,40.761802673339844,9.0,2016-01-01 14:00:13,2016-01-01 14:02:48
-73.99292755126953,40.747581481933594,-73.99578094482422,40.73292922973633,9.0,2016-01-01 14:00:13,2016-01-01 14:04:06
-73.79022216796875,40.6439094543457,-73.98087310791016,40.76958084106445,9.0,2016-01-01 14:00:13,2016-01-01 14:37:28
-74.00160217285156,40.7352180480957,-73.99181365966797,40.73701095581055,9.0,2016-01-01 14:00:13,2016-01-01 14:16:37
-73.98844146728516,40.748023986816406,-73.98435974121094,40.73991012573242,9.0,2016-01-01 14:00:13,2016-01-01 14:05:13
-73.97779083251953,40.74900817871094,-73.95658874511719,40.76686096191406,9.0,2016-01-01 14:00:13,2016-01-01 14:08:00
-73.99150085449219,40.74974060058594,-73.9962387084961,40.731040954589844,9.0,2016-01-01 14:00:14,2016-01-01 14:06:55
-73.9603042602539,40.78162384033203,-73.99166870117188,40.75412368774414,9.0,2016-01-01 14:00:14,2016-01-01 14:16:57
-73.99991607666016,40.73838806152344,-73.9826889038086,40.723289489746094,9.0,2016-01-01 14:00:14,2016-01-01 14:09:02
-73.96820068359375,40.76787185668945,-73.97925567626953,40.766632080078125,9.0,2016-01-01 14:00:15,2016-01-01 14:08:24
-73.78199768066406,40.64474105834961,-74.00640106201172,40.744590759277344,9.0,2016-01-01 14:00:15,2016-01-01 14:33:20
-73.99583435058594,40.71653366088867,-73.98312377929688,40.74261474609375,9.0,2016-01-01 14:00:16,2016-01-01 14:11:01
-73.98505401611328,40.72802734375,-73.97862243652344,40.74699783325195,9.0,2016-01-01 14:00:16,2016-01-01 14:08:13
-73.98982238769531,40.748172760009766,-73.97443389892578,40.75017547607422,9.0,2016-01-01 14:00:16,2016-01-01 14:05:38
-74.00688171386719,40.71342849731445,-73.99497985839844,40.75027084350586,9.0,2016-01-01 14:00:16,2016-01-01 14:10:26
-73.95079803466797,40.774803161621094,-73.9902114868164,40.7513313293457,9.0,2016-01-01 14:00:16,2016-01-01 14:16:10
-73.98692321777344,40.74516296386719,-74.00287628173828,40.7340202331543,9.0,2016-01-01 14:00:16,2016-01-01 14:04:54
-73.97549438476562,40.759979248046875,-73.97969055175781,40.749534606933594,9.0,2016-01-01 14:00:17,2016-01-01 14:05:28
-73.97606658935547,40.780521392822266,-73.98922729492188,40.74393081665039,9.0,2016-01-01 14:00:17,2016-01-01 14:12:15
-73.9770736694336,40.743228912353516,-73.98758697509766,40.72880935668945,9.0,2016-01-01 14:00:17,2016-01-01 14:02:52
-73.96833038330078,40.798885345458984,-73.95951843261719,40.79841613769531,9.0,2016-01-01 14:00:17,2016-01-01 14:03:26
-73.98252868652344,40.77468490600586,-73.97467041015625,40.790401458740234,9.0,2016-01-01 14:00:17,2016-01-01 14:04:27
-73.9976806640625,40.7360725402832,-73.98308563232422,40.78413772583008,9.0,2016-01-01 14:00:18,2016-01-01 14:15:41
-73.95581817626953,40.7679443359375,-73.96620178222656,40.772911071777344,9.0,2016-01-01 14:00:18,2016-01-01 14:04:27
-73.99430847167969,40.761474609375,-73.91712188720703,40.759918212890625,9.0,2016-01-01 14:00:18,2016-01-01 14:18:28
-73.87506103515625,40.77402114868164,-73.98680877685547,40.76150131225586,9.0,2016-01-01 14:00:18,2016-01-01 14:24:04
-73.86358642578125,40.769737243652344,-73.98709869384766,40.76853942871094,9.0,2016-01-01 14:00:18,2016-01-01 14:28:54
-73.93712615966797,40.73798370361328,-74.00782775878906,40.74025344848633,9.0,2016-01-01 14:00:18,2016-01-01 14:17:22
-73.99398803710938,40.7352409362793,-74.00824737548828,40.732791900634766,9.0,2016-01-01 14:00:18,2016-01-01 14:06:43
-73.99041748046875,40.775299072265625,-74.00428771972656,40.73086166381836,9.0,2016-01-01 14:00:18,2016-01-01 14:13:19
-73.97477722167969,40.756256103515625,-73.97477722167969,40.75651931762695,9.0,2016-01-01 14:00:18,2016-01-01 14:01:03
-74.00760650634766,40.743080139160156,-73.99713134765625,40.71662139892578,9.0,2016-01-01 14:00:18,2016-01-01 14:12:05
-74.00347137451172,40.73255920410156,-73.9957046508789,40.721675872802734,9.0,2016-01-01 14:00:19,2016-01-01 14:07:25
-73.97251892089844,40.79598617553711,-73.98283386230469,40.783302307128906,9.0,2016-01-01 14:00:19,2016-01-01 14:06:54
-74.01004791259766,40.71160125732422,-73.97686767578125,40.75149917602539,9.0,2016-01-01 14:00:19,2016-01-01 14:15:09
-73.98985290527344,40.74671173095703,-73.9842529296875,40.72515869140625,9.0,2016-01-01 14:00:19,2016-01-01 14:10:12
-73.99922943115234,40.728179931640625,-74.00906372070312,40.73942947387695,9.0,2016-01-01 14:00:19,2016-01-01 14:10:07
-74.00741577148438,40.70701599121094,-73.9899673461914,40.75682830810547,9.0,2016-01-01 14:00:19,2016-01-01 14:12:19
-73.95407104492188,40.77855682373047,-73.9548568725586,40.773414611816406,9.0,2016-01-01 14:00:20,2016-01-01 14:03:00
-73.9107894897461,40.76874542236328,-73.88435363769531,40.74999237060547,9.0,2016-01-01 14:00:20,2016-01-01 14:08:21
-74.0086669921875,40.73250961303711,-74.00206756591797,40.72465133666992,9.0,2016-01-01 14:00:20,2016-01-01 14:04:18
-73.86563110351562,40.7692756652832,-73.97957611083984,40.84772491455078,9.0,2016-01-01 14:00:20,2016-01-01 14:21:50
-73.95516967773438,40.79988479614258,-73.94374084472656,40.81516647338867,9.0,2016-01-01 14:00:20,2016-01-01 14:05:28
-73.97412109375,40.76272964477539,-74.0017318725586,40.719600677490234,9.0,2016-01-01 14:00:20,2016-01-01 14:16:52
-73.92581939697266,40.68758010864258,-73.94741821289062,40.691139221191406,9.0,2016-01-01 14:00:20,2016-01-01 14:09:24
-73.97999572753906,40.77057647705078,-73.95943450927734,40.771095275878906,9.0,2016-01-01 14:00:21,2016-01-01 14:08:10
-73.9941635131836,40.75495910644531,-73.9814682006836,40.75899124145508,9.0,2016-01-01 14:00:21,2016-01-01 14:08:57
-73.91240692138672,40.766998291015625,-73.919677734375,40.75811767578125,9.0,2016-01-01 14:00:21,2016-01-01 14:03:48
-73.98677062988281,40.75273132324219,-73.9983139038086,40.71748733520508,9.0,2016-01-01 14:00:21,2016-01-01 14:12:33
-74.00393676757812,40.73150634765625,-73.97879028320312,40.766815185546875,9.0,2016-01-01 14:00:21,2016-01-01 14:12:36
-73.96878051757812,40.75456237792969,-73.98905944824219,40.76286315917969,9.0,2016-01-01 14:00:21,2016-01-01 14:11:12
-74.006103515625,40.73994064331055,-73.97821807861328,40.75244140625,9.0,2016-01-01 14:00:21,2016-01-01 14:10:13
-73.99071502685547,40.71951675415039,-73.99071502685547,40.71951675415039,9.0,2016-01-01 14:00:22,2016-01-01 14:09:36
-73.9919662475586,40.7262077331543,-73.86187744140625,40.76846694946289,9.0,2016-01-01 14:00:22,2016-01-01 14:18:40
-74.00894927978516,40.73920822143555,-73.98784637451172,40.74161148071289,9.0,2016-01-01 14:00:22,2016-01-01 14:09:28
-73.95653533935547,40.78411865234375,-73.96287536621094,40.77812957763672,9.0,2016-01-01 14:00:22,2016-01-01 14:02:28
-73.954833984375,40.789127349853516,-74.00801849365234,40.73974609375,9.0,2016-01-01 14:00:22,2016-01-01 14:21:29
-73.87494659423828,40.77391815185547,-73.98161315917969,40.766178131103516,9.0,2016-01-01 14:00:23,2016-01-01 14:24:43
-73.97245025634766,40.74873352050781,-73.97245025634766,40.74873352050781,9.0,2016-01-01 14:00:24,2016-01-01 14:01:14
-74.0172348022461,40.705318450927734,-74.00086975097656,40.72728729248047,9.0,2016-01-01 14:00:24,2016-01-01 14:14:32
-73.9572982788086,40.780067443847656,-73.97286987304688,40.75743865966797,9.0,2016-01-01 14:00:24,2016-01-01 14:07:08
-73.97606658935547,40.74871826171875,-74.00572967529297,40.737430572509766,9.0,2016-01-01 14:00:24,2016-01-01 14:10:39
-73.99895477294922,40.73965072631836,-73.99390411376953,40.72679901123047,9.0,2016-01-01 14:00:25,2016-01-01 14:06:25
-73.98319244384766,40.74150848388672,-73.97151947021484,40.750579833984375,9.0,2016-01-01 14:00:25,2016-01-01 14:04:37
-73.99258422851562,40.74843215942383,-73.96179962158203,40.755611419677734,9.0,2016-01-01 14:00:26,2016-01-01 14:12:12
-73.9716567993164,40.755733489990234,-73.98615264892578,40.76041030883789,9.0,2016-01-01 14:00:26,2016-01-01 14:09:30
-73.99152374267578,40.74983215332031,-73.98066711425781,40.78087615966797,9.0,2016-01-01 14:00:26,2016-01-01 14:11:29
-73.9681625366211,40.76223373413086,-73.96034240722656,40.77230453491211,9.0,2016-01-01 14:00:26,2016-01-01 14:04:53
0.0,0.0,0.0,0.0,9.0,2016-01-01 14:00:26,2016-01-01 14:13:27
-73.99164581298828,40.74927520751953,-73.96094512939453,40.758323669433594,9.0,2016-01-01 14:00:27,2016-01-01 14:14:45
-74.00005340576172,40.717918395996094,-74.01428985595703,40.70283126831055,9.0,2016-01-01 14:00:27,2016-01-01 14:07:52
-73.96844482421875,40.80176544189453,-73.9599838256836,40.779571533203125,9.0,2016-01-01 14:00:27,2016-01-01 14:11:18
-74.00447082519531,40.73774719238281,-73.99346923828125,40.72250747680664,9.0,2016-01-01 14:00:27,2016-01-01 14:07:39
-73.9494400024414,40.784751892089844,-73.86161804199219,40.768348693847656,9.0,2016-01-01 14:00:27,2016-01-01 14:14:51
-73.9900894165039,40.729244232177734,-74.00650024414062,40.70648193359375,9.0,2016-01-01 14:00:28,2016-01-01 14:11:24
-74.00231170654297,40.75554656982422,-73.99263000488281,40.74856948852539,9.0,2016-01-01 14:00:28,2016-01-01 14:04:14
-73.94498443603516,40.77979278564453,-73.97367858886719,40.65591812133789,9.0,2016-01-01 14:00:28,2016-01-01 14:25:09
-73.97591400146484,40.74467849731445,-73.99736785888672,40.7376594543457,9.0,2016-01-01 14:00:28,2016-01-01 14:06:33
-73.97673034667969,40.7500114440918,-73.99822235107422,40.7200813293457,9.0,2016-01-01 14:00:28,2016-01-01 14:12:26
-73.96080017089844,40.769920349121094,-73.98895263671875,40.77677917480469,9.0,2016-01-01 14:00:28,2016-01-01 14:10:18
-73.99082946777344,40.75032043457031,-74.01454162597656,40.711639404296875,9.0,2016-01-01 14:00:28,2016-01-01 14:13:41
-73.9791030883789,40.78358840942383,-73.98233032226562,40.77095413208008,9.0,2016-01-01 14:00:28,2016-01-01 14:05:27
-74.01639556884766,40.704742431640625,-74.013671875,40.71384811401367,9.0,2016-01-01 14:00:29,2016-01-01 14:05:30
-73.99092864990234,40.774322509765625,-73.98395538330078,40.754146575927734,9.0,2016-01-01 14:00:29,2016-01-01 14:14:29
-73.96686553955078,40.7725944519043,-73.96782684326172,40.76252365112305,9.0,2016-01-01 14:00:29,2016-01-01 14:06:31
-73.8632583618164,40.76997756958008,-73.9747314453125,40.75898361206055,9.0,2016-01-01 14:00:29,2016-01-01 14:18:13
-73.97279357910156,40.780582427978516,-73.9621353149414,40.77922821044922,9.0,2016-01-01 14:00:29,2016-01-01 14:06:21
-73.78173828125,40.64474105834961,-73.94537353515625,40.601139068603516,9.0,2016-01-01 14:00:29,2016-01-01 14:24:06
-73.98921966552734,40.74388885498047,-73.9720230102539,40.764774322509766,9.0,2016-01-01 14:00:29,2016-01-01 14:23:20
-73.98262023925781,40.75682067871094,-73.98058319091797,40.782371520996094,9.0,2016-01-01 14:00:29,2016-01-01 14:13:24
-73.97465515136719,40.79313659667969,-73.96827697753906,40.79832458496094,9.0,2016-01-01 14:00:30,2016-01-01 14:02:57
-73.96456146240234,40.764286041259766,-73.96580505371094,40.778175354003906,9.0,2016-01-01 14:00:30,2016-01-01 14:09:14
-73.87477111816406,40.77408218383789,-73.97755432128906,40.74254608154297,9.0,2016-01-01 14:00:30,2016-01-01 14:13:54
-74.00553131103516,40.7457389831543,-73.98834991455078,40.74835968017578,9.0,2016-01-01 14:00:30,2016-01-01 14:06:58
-73.97823333740234,40.77315902709961,-73.95426177978516,40.768821716308594,9.0,2016-01-01 14:00:30,2016-01-01 14:09:51
-73.9516372680664,40.78709411621094,-73.97119903564453,40.794490814208984,9.0,2016-01-01 14:00:30,2016-01-01 14:05:39
-73.99381256103516,40.75136947631836,-73.9766616821289,40.75156021118164,9.0,2016-01-01 14:00:30,2016-01-01 14:07:17
-73.95175170898438,40.77749252319336,-74.17720794677734,40.69510269165039,9.0,2016-01-01 14:00:31,2016-01-01 14:40:11
-73.9620361328125,40.77876281738281,-73.97547912597656,40.760406494140625,9.0,2016-01-01 14:00:32,2016-01-01 14:10:55
-74.01306915283203,40.70219039916992,-74.00898742675781,40.711238861083984,9.0,2016-01-01 14:00:32,2016-01-01 14:06:40
-73.97686767578125,40.764251708984375,-73.98832702636719,40.7217903137207,9.0,2016-01-01 14:00:32,2016-01-01 14:21:55
-73.99150848388672,40.74987030029297,-73.98091125488281,40.76953125,9.0,2016-01-01 14:00:32,2016-01-02 13:58:26
-73.9908676147461,40.734657287597656,-74.01022338867188,40.72359848022461,9.0,2016-01-01 14:00:33,2016-01-01 14:08:14
-73.98823547363281,40.723243713378906,-73.9900894165039,40.756561279296875,9.0,2016-01-01 14:00:33,2016-01-01 14:18:34
-73.97228240966797,40.762176513671875,-73.96116638183594,40.774967193603516,9.0,2016-01-01 14:00:33,2016-01-01 14:04:05
-73.97250366210938,40.755985260009766,-74.01419067382812,40.709285736083984,9.0,2016-01-01 14:00:33,2016-01-01 14:13:49
-73.97063446044922,40.77973175048828,-73.9609375,40.765106201171875,9.0,2016-01-01 14:00:33,2016-01-01 14:13:59
-73.98899841308594,40.72151184082031,-73.98748016357422,40.73249816894531,9.0,2016-01-01 14:00:33,2016-01-01 14:04:30
-73.98268127441406,40.742313385009766,-74.00149536132812,40.719810485839844,9.0,2016-01-01 14:00:33,2016-01-01 14:09:34
-73.97789001464844,40.78639221191406,-73.98223114013672,40.77581787109375,9.0,2016-01-01 14:00:33,2016-01-01 14:04:51
-73.9591064453125,40.78327178955078,-73.97555541992188,40.76077651977539,9.0,2016-01-01 14:00:33,2016-01-01 14:10:49
-73.95832061767578,40.77565002441406,-73.9655532836914,40.7629508972168,9.0,2016-01-01 14:00:33,2016-01-01 14:06:17
-73.98440551757812,40.736854553222656,-73.94562530517578,40.791255950927734,9.0,2016-01-01 14:00:34,2016-01-01 14:13:21
-73.98224639892578,40.745418548583984,-73.95652770996094,40.78105926513672,9.0,2016-01-01 14:00:34,2016-01-01 14:15:24
-73.98587036132812,40.74654769897461,-73.97807312011719,40.76289749145508,9.0,2016-01-01 14:00:34,2016-01-01 14:08:34
-73.99224853515625,40.72486877441406,-73.979248046875,40.7363166809082,9.0,2016-01-01 14:00:34,2016-01-01 14:07:07
-73.984130859375,40.74396514892578,-73.97213745117188,40.747249603271484,9.0,2016-01-01 14:00:35,2016-01-01 14:08:03
-73.97364044189453,40.760257720947266,-73.95144653320312,40.769859313964844,9.0,2016-01-01 14:00:35,2016-01-01 14:11:03
-73.99125671386719,40.751522064208984,-73.9805908203125,40.787620544433594,9.0,2016-01-01 14:00:35,2016-01-01 14:10:03
-73.9723129272461,40.79381561279297,-73.96497344970703,40.801456451416016,9.0,2016-01-01 14:00:35,2016-01-01 14:04:41
-73.97547912597656,40.76094055175781,-73.98505401611328,40.74775695800781,9.0,2016-01-01 14:00:36,2016-01-01 14:07:57
-73.9556884765625,40.779666900634766,-73.95258331298828,40.78822708129883,9.0,2016-01-01 14:00:36,2016-01-01 14:06:24
-73.99755859375,40.72212219238281,-73.99176788330078,40.748863220214844,9.0,2016-01-01 14:00:36,2016-01-01 14:08:26
-73.9712905883789,40.792724609375,-73.96729278564453,40.79486083984375,9.0,2016-01-01 14:00:36,2016-01-01 14:03:42
-73.96917724609375,40.790687561035156,-73.9400634765625,40.83719253540039,9.0,2016-01-01 14:00:36,2016-01-01 14:15:41
-73.98062896728516,40.75391387939453,-73.99671173095703,40.72212219238281,9.0,2016-01-01 14:00:36,2016-01-01 14:10:44
-73.98531341552734,40.74214553833008,-73.99463653564453,40.69990539550781,9.0,2016-01-01 14:00:36,2016-01-01 14:18:07
-73.99712371826172,40.72203826904297,-73.99380493164062,40.727142333984375,9.0,2016-01-01 14:00:37,2016-01-01 14:02:51
-73.9814224243164,40.758174896240234,-73.97371673583984,40.77916717529297,9.0,2016-01-01 14:00:37,2016-01-01 14:09:16
-73.9489517211914,40.773460388183594,-74.00865936279297,40.71974182128906,9.0,2016-01-01 14:00:37,2016-01-01 14:18:04
-73.97650909423828,40.7646598815918,-73.99234771728516,40.7305793762207,9.0,2016-01-01 14:00:37,2016-01-01 14:14:44
-73.95897674560547,40.76364517211914,-73.9737548828125,40.6788330078125,9.0,2016-01-01 14:00:38,2016-01-01 14:21:19
-74.01354217529297,40.71385955810547,-74.00121307373047,40.72789001464844,9.0,2016-01-01 14:00:38,2016-01-01 14:08:15
-73.97260284423828,40.78593826293945,-73.97097778320312,40.795658111572266,9.0,2016-01-01 14:00:39,2016-01-01 14:05:33
-74.00393676757812,40.71984100341797,-73.9930191040039,40.723148345947266,9.0,2016-01-01 14:00:39,2016-01-01 14:07:24
-73.94551086425781,40.790321350097656,-73.93238830566406,40.79505920410156,9.0,2016-01-01 14:00:40,2016-01-01 14:06:02
-73.97616577148438,40.74791717529297,-73.99349212646484,40.75132751464844,9.0,2016-01-01 14:00:40,2016-01-01 14:09:15
-73.97856903076172,40.76156234741211,-73.87310028076172,40.77440643310547,9.0,2016-01-01 14:00:40,2016-01-01 14:17:58
-73.98541259765625,40.74677276611328,-73.99072265625,40.74554443359375,9.0,2016-01-01 14:00:40,2016-01-01 14:03:40
-74.00103759765625,40.72016906738281,-74.01029205322266,40.71135711669922,9.0,2016-01-01 14:00:40,2016-01-01 14:05:04
-73.9852066040039,40.778709411621094,-73.95751190185547,40.80638122558594,9.0,2016-01-01 14:00:40,2016-01-01 14:11:22
-74.00555419921875,40.740604400634766,-73.95823669433594,40.72185516357422,9.0,2016-01-01 14:00:41,2016-01-01 14:22:41
-74.00951385498047,40.71503448486328,-74.01577758789062,40.70798873901367,9.0,2016-01-01 14:00:41,2016-01-01 14:04:26
-73.95743560791016,40.717567443847656,-73.99838256835938,40.72274398803711,9.0,2016-01-01 14:00:41,2016-01-01 14:11:39
-73.99234008789062,40.749610900878906,-74.01493072509766,40.7157096862793,9.0,2016-01-01 14:00:41,2016-01-01 14:15:55
-73.99321746826172,40.736549377441406,-73.98017120361328,40.71752166748047,9.0,2016-01-01 14:00:41,2016-01-01 14:11:41
-73.98738861083984,40.75025939941406,-73.98059844970703,40.75965118408203,9.0,2016-01-01 14:00:41,2016-01-01 14:04:17
-73.99755859375,40.73624038696289,-73.97689056396484,40.72893524169922,9.0,2016-01-01 14:00:42,2016-01-01 14:08:30
-73.97396850585938,40.75143814086914,-73.98667907714844,40.755470275878906,9.0,2016-01-01 14:00:42,2016-01-01 14:07:00
-73.9937744140625,40.720367431640625,-73.9891128540039,40.73051834106445,9.0,2016-01-01 14:00:42,2016-01-01 14:04:08
-73.90814208984375,40.776512145996094,-73.78252410888672,40.648746490478516,9.0,2016-01-01 14:00:43,2016-01-01 14:25:47
-73.98072052001953,40.75920104980469,-74.01607513427734,40.70488739013672,9.0,2016-01-01 14:00:43,2016-01-01 14:26:21
-73.96027374267578,40.76204299926758,-73.97645568847656,40.76106262207031,9.0,2016-01-01 14:00:43,2016-01-01 14:06:42
-73.86361694335938,40.76978302001953,-73.99188995361328,40.75579833984375,9.0,2016-01-01 14:00:43,2016-01-01 14:20:54
-73.9897232055664,40.762298583984375,-73.98080444335938,40.764705657958984,9.0,2016-01-01 14:00:43,2016-01-01 14:04:40
-74.001708984375,40.72854995727539,-74.00881958007812,40.738765716552734,9.0,2016-01-01 14:00:44,2016-01-01 14:08:57
