-73.9741439819336,40.750396728515625,-73.98316955566406,40.75465393066406,13.0,2016-01-01 20:00:21,2016-01-01 20:06:13
-74.00199890136719,40.724464416503906,-74.00748443603516,40.732852935791016,13.0,2016-01-01 20:00:21,2016-01-01 20:06:34
-73.9819564819336,40.740478515625,-74.0108413696289,40.71554946899414,13.0,2016-01-01 20:00:21,2016-01-01 20:16:20
-73.9829330444336,40.7588005065918,-73.97738647460938,40.761871337890625,13.0,2016-01-01 20:00:21,2016-01-01 20:18:48
0.0,0.0,0.0,0.0,13.0,2016-01-01 20:00:22,2016-01-01 20:09:53
-74.00253295898438,40.75529479980469,-73.98775482177734,40.74989318847656,13.0,2016-01-01 20:00:22,2016-01-01 20:09:52
-73.96146392822266,40.774452209472656,-73.95317077636719,40.78591537475586,13.0,2016-01-01 20:00:22,2016-01-01 20:04:02
-73.96910858154297,40.7945671081543,-73.9482421875,40.77985382080078,13.0,2016-01-01 20:00:22,2016-01-01 20:11:13
-73.9569320678711,40.76654052734375,-73.96623229980469,40.764835357666016,13.0,2016-01-01 20:00:23,2016-01-01 20:03:37
-73.99044799804688,40.68684005737305,-73.98615264892578,40.692447662353516,13.0,2016-01-01 20:00:23,2016-01-01 20:05:38
-73.97068786621094,40.75224304199219,-73.9986572265625,40.734066009521484,13.0,2016-01-01 20:00:23,2016-01-01 20:09:56
-73.97442626953125,40.749080657958984,-73.96076202392578,40.768768310546875,13.0,2016-01-01 20:00:23,2016-01-01 20:06:24
-73.97217559814453,40.794254302978516,-73.96562957763672,40.80064392089844,13.0,2016-01-01 20:00:24,2016-01-01 20:03:05
-73.94832611083984,40.770565032958984,-73.96641540527344,40.80396270751953,13.0,2016-01-01 20:00:24,2016-01-01 20:14:40
-73.98966979980469,40.72612762451172,-73.96949005126953,40.75300979614258,13.0,2016-01-01 20:00:25,2016-01-01 20:10:50
-73.99140167236328,40.765174865722656,-73.95098876953125,40.79347229003906,13.0,2016-01-01 20:00:25,2016-01-01 20:23:26
-73.98216247558594,40.7739372253418,-73.92130279541016,40.7633171081543,13.0,2016-01-01 20:00:25,2016-01-01 20:27:20
-73.77667236328125,40.64529037475586,-73.94522857666016,40.77518844604492,13.0,2016-01-01 20:00:25,2016-01-01 20:31:07
-74.0013427734375,40.73697280883789,-74.00196075439453,40.73796081542969,13.0,2016-01-01 20:00:26,2016-01-01 20:00:56
-73.9598159790039,40.71382522583008,-74.00895690917969,40.70433044433594,13.0,2016-01-01 20:00:26,2016-01-01 20:14:14
-74.00479888916016,40.70707321166992,-73.97445678710938,40.75626754760742,13.0,2016-01-01 20:00:26,2016-01-01 20:11:22
-73.99085235595703,40.75795364379883,-73.98733520507812,40.76869201660156,13.0,2016-01-01 20:00:27,2016-01-01 20:10:19
-73.9810791015625,40.76919937133789,-73.9748306274414,40.77764892578125,13.0,2016-01-01 20:00:27,2016-01-01 20:01:43
-73.97677612304688,40.76457977294922,-73.97227478027344,40.795677185058594,13.0,2016-01-01 20:00:28,2016-01-01 20:12:00
-74.0075912475586,40.74314880371094,-73.9786148071289,40.783267974853516,13.0,2016-01-01 20:00:28,2016-01-01 20:09:14
-73.98818969726562,40.73460006713867,-73.97808074951172,40.7252082824707,13.0,2016-01-01 20:00:28,2016-01-01 20:05:58
-73.95835876464844,40.77311706542969,-73.96124267578125,40.76180648803711,13.0,2016-01-01 20:00:29,2016-01-01 20:04:32
-73.99278259277344,40.72382736206055,-74.00272369384766,40.7276611328125,13.0,2016-01-01 20:00:29,2016-01-01 20:04:26
-73.98622131347656,40.75638961791992,-74.01304626464844,40.70233154296875,13.0,2016-01-01 20:00:29,2016-01-01 20:26:15
-73.95394897460938,40.77864074707031,-73.94754028320312,40.77791213989258,13.0,2016-01-01 20:00:29,2016-01-01 20:03:21
-73.96687316894531,40.77003860473633,-73.9510498046875,40.794471740722656,13.0,2016-01-01 20:00:29,2016-01-01 20:05:47
-73.99329376220703,40.75251007080078,-73.98039245605469,40.744869232177734,13.0,2016-01-01 20:00:29,2016-01-01 20:08:48
-73.96234893798828,40.76707077026367,-73.9666976928711,40.75409698486328,13.0,2016-01-01 20:00:30,2016-01-01 20:05:17
-73.9659423828125,40.765228271484375,-73.98065948486328,40.760494232177734,13.0,2016-01-01 20:00:30,2016-01-01 20:20:13
-73.9802017211914,40.7428092956543,-73.95436096191406,40.77830123901367,13.0,2016-01-01 20:00:30,2016-01-01 20:09:35
-73.99996948242188,40.72675323486328,-73.97648620605469,40.775390625,13.0,2016-01-01 20:00:31,2016-01-01 20:30:17
-73.98457336425781,40.748260498046875,-73.98239135742188,40.75754165649414,13.0,2016-01-01 20:00:31,2016-01-01 20:13:27
-74.0103759765625,40.7188835144043,-74.00375366210938,40.7172737121582,13.0,2016-01-01 20:00:32,2016-01-01 20:03:20
-73.96531677246094,40.76437759399414,-73.98178100585938,40.77139663696289,13.0,2016-01-01 20:00:32,2016-01-01 20:07:16
-73.97769165039062,40.742401123046875,-73.98487854003906,40.74625015258789,13.0,2016-01-01 20:00:32,2016-01-01 20:05:45
-73.99365234375,40.74574279785156,-73.96678924560547,40.757057189941406,13.0,2016-01-01 20:00:33,2016-01-01 20:12:42
-74.00187683105469,40.750885009765625,-73.98303985595703,40.76287841796875,13.0,2016-01-01 20:00:33,2016-01-01 20:10:55
-73.96228790283203,40.77894592285156,-73.95453643798828,40.77484893798828,13.0,2016-01-01 20:00:34,2016-01-01 20:06:33
-73.99053955078125,40.756282806396484,-73.86334228515625,40.73700714111328,13.0,2016-01-01 20:00:34,2016-01-01 20:22:36
-73.9764404296875,40.76585006713867,-73.9777603149414,40.786888122558594,13.0,2016-01-01 20:00:34,2016-01-01 20:09:27
-73.96119689941406,40.71125411987305,-73.93973541259766,40.70771408081055,13.0,2016-01-01 20:00:35,2016-01-01 20:08:44
-73.99346160888672,40.74604797363281,-74.00757598876953,40.74307632446289,13.0,2016-01-01 20:00:35,2016-01-01 20:16:24
-74.00753021240234,40.71273422241211,-73.98490905761719,40.757774353027344,13.0,2016-01-01 20:00:36,2016-01-01 20:26:17
-73.96379089355469,40.7745361328125,-73.98177337646484,40.77119445800781,13.0,2016-01-01 20:00:36,2016-01-01 20:09:01
-74.00006103515625,40.726680755615234,-73.9951171875,40.73664093017578,13.0,2016-01-01 20:00:36,2016-01-01 20:05:32
-73.99105834960938,40.7193717956543,-73.96370697021484,40.718833923339844,13.0,2016-01-01 20:00:37,2016-01-01 20:08:17
-73.87464141845703,40.7741813659668,-73.99774169921875,40.73954391479492,13.0,2016-01-01 20:00:37,2016-01-01 20:23:23
-73.9919204711914,40.72899627685547,-73.97975158691406,40.782203674316406,13.0,2016-01-01 20:00:37,2016-01-01 20:21:08
-73.98273468017578,40.76739501953125,-73.9674301147461,40.80198287963867,13.0,2016-01-01 20:00:38,2016-01-01 20:11:28
-73.9888687133789,40.74870300292969,-73.97284698486328,40.75548553466797,13.0,2016-01-01 20:00:38,2016-01-01 20:10:48
-73.98428344726562,40.74413299560547,-73.97593688964844,40.76058578491211,13.0,2016-01-01 20:00:38,2016-01-01 20:09:42
-73.99041748046875,40.741241455078125,-73.98827362060547,40.724090576171875,13.0,2016-01-01 20:00:38,2016-01-01 20:09:32
-73.99811553955078,40.723541259765625,-73.98628234863281,40.755794525146484,13.0,2016-01-01 20:00:38,2016-01-01 20:18:16
-73.99825286865234,40.73525619506836,-73.99134063720703,40.7490348815918,13.0,2016-01-01 20:00:39,2016-01-01 20:11:26
-74.0010986328125,40.741615295410156,-74.00006866455078,40.728641510009766,13.0,2016-01-01 20:00:39,2016-01-01 20:10:24
-74.01617431640625,40.71052169799805,-73.98190307617188,40.716819763183594,13.0,2016-01-01 20:00:39,2016-01-01 20:09:06
-73.97235107421875,40.7623291015625,-73.98177337646484,40.76137161254883,13.0,2016-01-01 20:00:39,2016-01-01 20:20:42
-73.98567962646484,40.767581939697266,-73.98336791992188,40.76020431518555,13.0,2016-01-01 20:00:40,2016-01-01 20:10:03
-73.97388458251953,40.78298568725586,-73.93450164794922,40.797420501708984,13.0,2016-01-01 20:00:40,2016-01-01 20:12:12
-73.98028564453125,40.74285125732422,-73.98174285888672,40.749507904052734,13.0,2016-01-01 20:00:40,2016-01-01 20:04:16
-73.96664428710938,40.804378509521484,-73.97021484375,40.796485900878906,13.0,2016-01-01 20:00:40,2016-01-01 20:03:41
-73.98434448242188,40.769676208496094,-73.99655151367188,40.762550354003906,13.0,2016-01-01 20:00:40,2016-01-01 20:07:36
-73.9819564819336,40.77616882324219,-73.95592498779297,40.77226638793945,13.0,2016-01-01 20:00:41,2016-01-01 20:09:46
-73.98480224609375,40.75851821899414,-73.98780059814453,40.754459381103516,13.0,2016-01-01 20:00:41,2016-01-01 20:04:05
-73.99011993408203,40.749237060546875,-73.78974914550781,40.64304733276367,13.0,2016-01-01 20:00:42,2016-01-01 20:29:58
-73.9820556640625,40.73200607299805,-73.98078918457031,40.73798370361328,13.0,2016-01-01 20:00:42,2016-01-01 20:03:02
-73.9770736694336,40.74714660644531,-73.96343231201172,40.755985260009766,13.0,2016-01-01 20:00:42,2016-01-01 20:07:49
-73.93977355957031,40.815608978271484,-73.95024108886719,40.813140869140625,13.0,2016-01-01 20:00:42,2016-01-01 20:04:59
-74.00018310546875,40.73788833618164,-73.99552917480469,40.76213073730469,13.0,2016-01-01 20:00:43,2016-01-01 20:11:35
-73.95570373535156,40.7677001953125,-73.96758270263672,40.80255889892578,13.0,2016-01-01 20:00:43,2016-01-01 20:13:53
-73.97579193115234,40.786842346191406,-73.98087310791016,40.78263473510742,13.0,2016-01-01 20:00:44,2016-01-01 20:03:34
-73.8072509765625,40.657676696777344,-74.00858306884766,40.738037109375,13.0,2016-01-01 20:00:44,2016-01-01 20:35:47
-73.96454620361328,40.79701614379883,-73.94148254394531,40.798561096191406,13.0,2016-01-01 20:00:44,2016-01-01 20:09:56
-73.988037109375,40.73512649536133,-73.97698974609375,40.72669219970703,13.0,2016-01-01 20:00:44,2016-01-01 20:08:05
-73.9526596069336,40.77997970581055,-73.94412231445312,40.775970458984375,13.0,2016-01-01 20:00:44,2016-01-01 20:04:31
-73.98248291015625,40.735679626464844,-73.98157501220703,40.72923278808594,13.0,2016-01-01 20:00:45,2016-01-01 20:03:37
-74.01483154296875,40.71561050415039,-73.97811126708984,40.7465705871582,13.0,2016-01-01 20:00:45,2016-01-01 20:14:15
-73.98211669921875,40.76919937133789,-73.98347473144531,40.76438903808594,13.0,2016-01-01 20:00:46,2016-01-01 20:08:51
-73.97985076904297,40.73921585083008,-73.98394775390625,40.73026657104492,13.0,2016-01-01 20:00:46,2016-01-01 20:03:14
-73.97046661376953,40.75080871582031,-73.97892761230469,40.77241134643555,13.0,2016-01-01 20:00:46,2016-01-01 20:09:15
-73.7822265625,40.64464569091797,-73.9593734741211,40.79813766479492,13.0,2016-01-01 20:00:46,2016-01-01 20:34:34
-73.9815673828125,40.748191833496094,-74.00202178955078,40.73360824584961,13.0,2016-01-01 20:00:46,2016-01-01 20:10:24
-73.98763275146484,40.74357986450195,-74.00872039794922,40.705810546875,13.0,2016-01-01 20:00:47,2016-01-01 20:15:37
-73.95667266845703,40.77090835571289,-73.94792938232422,40.78453063964844,13.0,2016-01-01 20:00:47,2016-01-01 20:04:53
-73.9776611328125,40.746307373046875,-73.98773193359375,40.72134017944336,13.0,2016-01-01 20:00:47,2016-01-01 20:09:30
-73.98149871826172,40.7675895690918,-73.97566986083984,40.761959075927734,13.0,2016-01-01 20:00:47,2016-01-01 20:07:29
-73.98504638671875,40.76036834716797,-73.98108673095703,40.75983810424805,13.0,2016-01-01 20:00:48,2016-01-01 20:04:01
-73.98699951171875,40.74949264526367,-73.98628234863281,40.762001037597656,13.0,2016-01-01 20:00:48,2016-01-01 20:13:30
-73.98991394042969,40.756431579589844,-73.97630310058594,40.73337173461914,13.0,2016-01-01 20:00:48,2016-01-01 20:16:59
-73.99156188964844,40.749794006347656,-74.00534057617188,40.741092681884766,13.0,2016-01-01 20:00:48,2016-01-01 20:05:42
-73.97000122070312,40.76573181152344,-73.94700622558594,40.772769927978516,13.0,2016-01-01 20:00:48,2016-01-01 20:06:44
-73.98655700683594,40.74753189086914,-73.97805786132812,40.72541046142578,13.0,2016-01-01 20:00:48,2016-01-01 20:12:07
-73.9885482788086,40.72132873535156,-74.00602722167969,40.7110595703125,13.0,2016-01-01 20:00:48,2016-01-01 20:11:30
-73.98921966552734,40.758750915527344,-73.85413360595703,40.726898193359375,13.0,2016-01-01 20:00:48,2016-01-01 20:37:00
-73.99073791503906,40.75777816772461,-73.95355987548828,40.78242874145508,13.0,2016-01-01 20:00:48,2016-01-01 20:21:10
-73.95352935791016,40.771141052246094,-73.94795227050781,40.77886962890625,13.0,2016-01-01 20:00:48,2016-01-01 20:01:56
-73.78192901611328,40.64466094970703,-73.98462677001953,40.76021194458008,13.0,2016-01-01 20:00:48,2016-01-01 20:43:00
-73.98733520507812,40.74873352050781,-73.99980926513672,40.76120376586914,13.0,2016-01-01 20:00:49,2016-01-01 20:10:04
-73.9914321899414,40.7512092590332,-73.97886657714844,40.740657806396484,13.0,2016-01-01 20:00:49,2016-01-01 20:09:15
0.0,0.0,0.0,0.0,13.0,2016-01-01 20:00:49,2016-01-01 20:08:31
-73.98323059082031,40.75278854370117,-73.98487091064453,40.74470138549805,13.0,2016-01-01 20:00:49,2016-01-01 20:06:45
-74.00170135498047,40.72945022583008,-73.99786376953125,40.719539642333984,13.0,2016-01-01 20:00:49,2016-01-01 20:07:46
-74.00910186767578,40.71528244018555,-73.99388122558594,40.72331619262695,13.0,2016-01-01 20:00:49,2016-01-01 20:12:07
-73.96796417236328,40.76023483276367,-73.95785522460938,40.765586853027344,13.0,2016-01-01 20:00:50,2016-01-01 20:04:20
-73.97846984863281,40.762969970703125,-73.95967864990234,40.77944564819336,13.0,2016-01-01 20:00:50,2016-01-01 20:05:59
-74.00349426269531,40.72685623168945,-73.9887466430664,40.72591018676758,13.0,2016-01-01 20:00:51,2016-01-01 20:08:26
-74.00775909423828,40.743221282958984,-73.9743881225586,40.75709533691406,13.0,2016-01-01 20:00:51,2016-01-01 20:13:55
-73.9527359008789,40.77818298339844,-73.94158935546875,40.78761291503906,13.0,2016-01-01 20:00:51,2016-01-01 20:04:06
-73.9900131225586,40.75593566894531,-73.9826889038086,40.76694107055664,13.0,2016-01-01 20:00:51,2016-01-01 20:12:24
-73.97885131835938,40.75762939453125,-73.99068450927734,40.76112747192383,13.0,2016-01-01 20:00:52,2016-01-01 20:19:54
-73.9982681274414,40.72343826293945,-73.96977233886719,40.756866455078125,13.0,2016-01-01 20:00:52,2016-01-01 20:15:12
-73.98474884033203,40.72835922241211,-73.9531478881836,40.77180862426758,13.0,2016-01-01 20:00:52,2016-01-01 20:10:22
-73.92304992675781,40.81683349609375,-73.9424819946289,40.82223892211914,13.0,2016-01-01 20:00:53,2016-01-01 20:10:35
-73.97904205322266,40.78527069091797,-73.98468780517578,40.727378845214844,13.0,2016-01-01 20:00:53,2016-01-01 20:21:52
-73.97930145263672,40.76703643798828,-73.97502136230469,40.78778076171875,13.0,2016-01-01 20:00:54,2016-01-01 20:08:33
-73.9755630493164,40.78695297241211,-73.93537902832031,40.843238830566406,13.0,2016-01-01 20:00:54,2016-01-01 20:15:46
-73.99420166015625,40.7512092590332,-73.95283508300781,40.77220916748047,13.0,2016-01-01 20:00:54,2016-01-01 20:19:06
-73.97547149658203,40.76194381713867,-73.99855041503906,40.724700927734375,13.0,2016-01-01 20:00:54,2016-01-01 20:30:49
-73.98196411132812,40.768733978271484,-73.99129486083984,40.749996185302734,13.0,2016-01-01 20:00:56,2016-01-01 20:10:46
-73.99700927734375,40.714778900146484,-73.97795104980469,40.78361892700195,13.0,2016-01-01 20:00:56,2016-01-01 20:22:56
-73.7769775390625,40.64518737792969,-73.93975067138672,40.666778564453125,13.0,2016-01-01 20:00:57,2016-01-01 20:51:21
-73.99801635742188,40.719600677490234,-73.96427154541016,40.76462173461914,13.0,2016-01-01 20:00:57,2016-01-01 20:17:46
-73.98245239257812,40.76131057739258,-73.98828887939453,40.748470306396484,13.0,2016-01-01 20:00:57,2016-01-01 20:15:03
